time,lidar_F_data,lidar_R_data,compass_data_1,compass_data_2,compass_data_3,gyro_data_1,gyro_data_2,gyro_data_3,position_data_1,position_data_2,position_data_3,angle_data,motor_L_velocity,motor_R_velocity
0.12,195.128658728238,187.142366001119,0.922186149439121,-0.00101538455426313,-0.0615314298102303,0.26429002273857,-0.581903206470054,-0.486997967975704,-0.0419525466029849,0.0147474324639853,0.0378422884090546,-0.0612478125227263,-5,-3
0.13,184.679673661885,196.328241539863,0.979954522246096,-0.00330913128069968,-0.0667221406050509,-0.996271580872012,-0.813717228827161,0.272333403562157,-0.0421301480902501,0.0146958713453751,0.0367078556751299,-0.068827098010676,-5,-3
0.14,191.673060748018,189.758292354003,1.02916055925297,-0.0002096604096735,-0.0730451981453001,0.626567714870006,-0.578538811753085,-0.324545703299774,-0.0422871249589164,0.0149129134204954,0.0355768030874705,-0.074163557910391,-5,-3
0.15,208.736263049473,202.864750463783,0.995655054491938,-0.00448690575151569,-0.0767740908307913,-0.693810763382362,-0.770070370681658,0.487247906370163,-0.042441630460784,0.0147344392785623,0.0344968660212449,-0.0820517575494635,-5,-3
0.16,186.690638650959,171.745054256953,1.0286625677865,0.000184802009612767,-0.0854470424424503,0.659372001327501,-0.568675559636504,-0.553927201917934,-0.0425604298967053,0.0149674404521837,0.0333721590953844,-0.0871679430216611,-5,-3
0.17,189.159293326748,174.352535037894,0.946913888488661,-0.00245251230514981,-0.094805410844069,-0.845312609405816,-0.784021042495065,0.356238687519183,-0.0426773937768478,0.0148423507681799,0.03230114836366,-0.0951726596780825,-5,-3
0.18,194.164683557662,190.423381217092,1.00624742404555,0.00135862518285234,-0.0896359952223049,0.736336570107544,-0.5281909016719,-0.452399261021095,-0.042779117962821,0.0150365933980501,0.0311938246195116,-0.100295711251934,-5,-3
0.19,187.599467036118,178.990413725548,0.972941685133688,-0.00231425053552781,-0.103440980302273,-0.313262061254001,-0.563375156448913,0.408908471437996,-0.0429301613763701,0.0148901061690804,0.0300697894444248,-0.105985264554855,-5,-3
0.2,204.095572410131,191.397201359845,0.928663768908294,0.00455823767996295,-0.116052308418683,0.0395555994537715,-0.546494430504197,-0.70429504258061,-0.0429933064400481,0.0151849478166979,0.0288482365309683,-0.111765429072016,-5,-3
0.21,178.339626918103,190.224874614216,1.00542411315813,-0.00274066731533846,-0.115831009657336,-0.229078070097722,-0.518062820361734,0.818440818901177,-0.043254342721184,0.0149268612270667,0.0275890934747941,-0.117029076502728,-5,-3
0.22,198.488303245615,178.874264039065,0.922047104656793,0.00714096214701396,-0.115176892075166,1.52288368328693,-0.0773070517707593,-1.23467890293516,-0.0431855590251609,0.0144923897022694,0.0265911347888325,-0.118501290870235,-5,-3
0.23,190.493154853034,198.2616886165,1.06915220090448,-0.00254585333979813,-0.11984163004597,-0.74479645127771,-0.157348858389641,0.937676758218859,-0.0433101618299954,0.0145242720584846,0.0255793763043269,-0.119458634599291,-5,-3
0.24,200.189347600306,171.89070443508,0.981616195650908,0.00222950492933659,-0.120608186023074,0.385022183277359,-0.332777943779466,-0.50341602556251,-0.043278386076208,0.0148038709950598,0.0244166463476386,-0.122742362191553,-5,-3
0.25,186.175472763032,173.307731567842,1.03614231759014,-0.00221859876545632,-0.121581401626309,-0.527388578562277,-0.372166437887315,0.529853012208884,-0.0433844420400312,0.0146723797050467,0.0232535552571933,-0.126265294881414,-5,-3
0.26,186.349728327688,200.422322287627,1.01933810731791,0.000917280506329069,-0.127384157412184,0.220456822088475,-0.532093839526321,-0.337506341231372,-0.0434669507302651,0.0148630248639996,0.0220475446820084,-0.131845993100914,-5,-3
0.27,193.236523806991,186.296126312536,0.943932848959243,-0.00424141997254861,-0.134886902929982,-0.508372590704563,-0.486408103268077,0.537436468594169,-0.0436336217868466,0.0146751603195722,0.020782366140285,-0.136633111190738,-5,-3
0.28,173.817084842882,192.532719704781,0.952566922586277,0.000893519729834583,-0.140224734448812,0.483343338937119,-0.585432058317027,-0.67955703277257,-0.0436849947825462,0.0149398065033995,0.0196273790503949,-0.14202562610507,-5,-3
0.29,191.658919190413,190.322408865542,1.00191647315591,-0.00179050101294614,-0.144125702976699,-0.404997733964569,-0.500485937081487,0.333807075714049,-0.0437890107066973,0.0148434822653724,0.0184038096035132,-0.146643317069959,-5,-3
0.3,189.50733301275,198.106123055858,1.00220905716341,0.00149703661792417,-0.146095794483885,0.320335381261685,-0.555241825209411,-0.36398255715032,-0.0438540679778758,0.0150057878419223,0.0172149222452959,-0.152190548821046,-5,-3
0.31,176.549039484688,193.072029621691,0.954547397291522,-0.0031147968311006,-0.159397367638277,-0.451355603348384,-0.457220543636771,0.563483944402852,-0.0439790699880929,0.0148177840702749,0.0159594921753946,-0.15689600914526,-5,-3
0.32,178.622446924463,172.317999507887,1.0117823142596,0.00486215014057643,-0.168023974987164,0.0679630957747744,-0.401463244525906,-0.747878989700645,-0.0438658667713176,0.0151503166986058,0.0147458984467358,-0.160710947050005,-5,-3
0.33,178.745154940956,191.994454593508,0.97659865166221,-0.00239174258624336,-0.161939717565376,-0.421056437738005,-0.440155459281556,0.854351011976098,-0.0440240611912802,0.0149711526763872,0.01352642075384,-0.165134792073462,-5,-3
0.34,191.595561178412,188.797917991109,1.00449175826673,0.0012968578661207,-0.182165676300672,0.910944342896373,-0.565016708843254,-0.545993999647649,-0.0440592139550706,0.0149387220111962,0.0124409410257199,-0.170462498269101,-5,-3
0.35,185.859344804265,180.967990453123,0.96013670732003,-0.00461844871650343,-0.172069765780865,-0.82515944533839,-0.875484532551481,0.806445874392083,-0.0441130237771863,0.0147739784293264,0.0114105359822505,-0.178780435493489,-5,-3
0.36,186.89969165746,195.38361620171,0.874465973920611,0.000990225800183803,-0.184534994263061,0.550640839249315,-0.581231306662626,-0.609402506345223,-0.0441055485440676,0.0150362166826097,0.01027522081693,-0.184038656132105,-5,-3
0.37,176.589797197527,183.876780797882,1.07400468839942,-0.00114083232480026,-0.200282212289398,-0.226339811005446,-0.489079519380869,0.263741773870939,-0.0441560720556879,0.0149364984118727,0.00907114192099816,-0.188761855865202,-5,-3
0.38,175.977826391494,197.247273310127,0.904675852365231,0.00023956535642538,-0.194874691473187,0.251426361479096,-0.566006181558832,-0.187153139770941,-0.0441843983013532,0.015009908666974,0.00785899201309325,-0.19427866072182,-5,-3
0.39,189.332761773255,190.756826694458,0.943107314613128,-0.00514552454876154,-0.204648892052917,-0.588518669119008,-0.542590225341076,0.719970360916886,-0.0442848709438977,0.0147357351012398,0.00658281418836026,-0.199309034639755,-5,-3
0.4,183.0628740485,171.834682069905,0.866141134883944,0.00315467000206709,-0.185256053659195,0.250733590604048,-0.343431750399838,-0.836131748206107,-0.0440886441587187,0.0150889472159659,0.00540632387244,-0.202464459306629,-5,-3
0.41,178.957838814898,184.051744077262,1.01518521720608,0.000878877110982005,-0.20328048515234,0.0699676372500326,-0.580159433446697,0.212459548354055,-0.044165610650045,0.0151467861930464,0.00416023305610108,-0.2079992312626,-5,-3
0.42,187.950107228026,200.254502322071,1.0180310311192,-0.000262017986870095,-0.212208632719672,0.570104755279798,-0.552957183080359,-0.00790852050663371,-0.0442011825402788,0.0148815611800417,0.00299039760235237,-0.21352834905332,-5,-3
0.43,181.995698287233,185.644708111484,0.969345273631434,-0.0101830877153066,-0.203634075365296,-1.60562129208686,-0.939074264398126,1.42019285460185,-0.0442624909923883,0.0145035692192962,0.0018869920034798,-0.223275184757629,-5,-3
0.44,187.56650005451,195.018125472751,0.8493223834359,-0.00225752957497407,-0.219231342271459,1.14518083771606,-0.533272107366874,-1.09964509549917,-0.0441710893885491,0.0147465451937572,0.000910603472216928,-0.227591361044891,-5,-3
0.45,182.380295480802,196.074599217293,0.981662548615432,-0.000677664372518201,-0.23219148132015,-0.036195614150185,-0.726587520805777,-0.16733514110735,-0.044176192541541,0.0149119522299865,-0.000161917385365126,-0.234383493171441,-5,-3
0.46,185.829985751528,186.04324725031,0.97132970746441,0.000338645155354637,-0.244910467510505,0.0352537648498748,-0.530657813354289,-0.111538983556845,-0.0441435440941101,0.0149704818501888,-0.00140479187733356,-0.239987365861753,-5,-3
0.47,184.821716778369,178.527742692657,1.00291845764389,-0.0063419913636312,-0.242351729562569,-0.701058198300995,-0.506950726794725,0.845297187435911,-0.044200933760856,0.0146566105518234,-0.00272115501707203,-0.245007935594983,-5,-3
0.48,163.005336777349,188.808888360554,0.932367358687529,0.00038147567291917,-0.254349405923121,0.738554839239936,-0.438940441422809,-0.886836626073489,-0.0440357730086502,0.0150023475347689,-0.00380665737416801,-0.248833850695772,-5,-3
0.49,187.645145515149,193.708294813874,1.09751737822021,0.00112496482181668,-0.243601797301573,-0.731099530018675,-0.666037515492631,0.113480602678358,-0.0438856918842316,0.0149648639698643,-0.00484308642948908,-0.255514226038692,-5,-3
0.5,191.952980863105,204.928733088314,0.931686235985034,0.00159728675879201,-0.278279133870929,0.599884109012364,-0.598442272401804,-0.190479371477186,-0.0438514066509087,0.0150952340524961,-0.00599599044547813,-0.260911348539244,-5,-3
0.51,190.644641715915,175.245993522968,0.963119739888845,-0.00526138276127081,-0.269807821375692,0.408332197799342,-0.565816015687378,0.541729149145106,-0.0439060277584581,0.0144611988466809,-0.00719130683027651,-0.26629214589569,-5,-3
0.52,188.335868236688,201.975866531585,0.883580823332146,-0.00106151693416688,-0.267774177297352,0.298683111293725,-0.624817768446924,-0.464797300376632,-0.0438298420607132,0.0148497230326099,-0.00837279789913765,-0.271850737817338,-5,-3
0.53,184.835522597287,199.154035664359,0.971407309562795,-0.001886712455516,-0.270473756474299,-0.980217445683321,-0.735865070043069,0.371599311418019,-0.0437658069953426,0.0147526733540758,-0.00951233503360242,-0.27953634842266,-5,-3
0.54,169.504144949283,175.131433443175,0.917683228668263,0.000156094504575619,-0.29114102391129,0.667557298778362,-0.55126028663364,-0.429384173195314,-0.0436693264614699,0.014964260320348,-0.0106349058132605,-0.284955233905662,-5,-3
0.55,173.049382717965,209.48604677956,0.996616010255744,-0.00291239101894207,-0.303596580499906,-0.76428999425846,-0.843514671427422,0.500041602277829,-0.0435871321566133,0.0147761171091381,-0.0117070094755058,-0.292950103098506,-5,-3
0.56,192.794245592729,198.734799185206,0.908856604265098,0.000147563424915075,-0.289724697550412,0.720776767438689,-0.542884332386271,-0.513954084167419,-0.0434787378210574,0.0149970188643767,-0.0128148179853499,-0.298275504321822,-5,-3
0.57,177.62753670726,174.144041898409,0.949645355816299,-0.00206948428069986,-0.299628875725189,-0.769155594720557,-0.774322966720291,0.4610845261032,-0.0433850693395543,0.0148286957616109,-0.0138707573149463,-0.30625034999802,-5,-3
0.58,193.503086232108,219.141143730111,0.881006964762538,0.000263561494374879,-0.327152474001586,0.685598759454307,-0.575420230457333,-0.471003704119584,-0.0432643139845124,0.0150085147211039,-0.0150018968380875,-0.311659724148849,-5,-3
0.59,176.975471206799,174.630023045738,0.963975268646652,-0.00227665762210651,-0.302098482200246,-0.867324775135638,-0.786023164210198,0.596568630178594,-0.0431583261955526,0.0147988453652114,-0.0160803580025686,-0.319789905194138,-5,-3
0.6,182.277886504992,179.630989599793,0.941141402736261,0.000393677829109843,-0.324968597231103,0.894123383613613,-0.526757130140516,-0.651220975723316,-0.0430241509113877,0.0150338632057749,-0.0171541025608469,-0.324993349359399,-5,-3
0.61,167.077446929958,206.242595610529,0.939647707887845,0.00329187172973123,-0.342517984141856,0.957635102740047,-0.580509953258066,-0.623095314842215,-0.0428873528949256,0.0142884678630457,-0.0182292660832518,-0.33052755566825,-5,-3
0.62,168.38365380163,176.83848012092,1.03069255331845,0.000711770703671903,-0.3191432549665,-0.0648952402663568,-0.551124160003869,0.276515264408073,-0.0428106378799026,0.0146704446481522,-0.0194969216252265,-0.336163201415951,-5,-3
0.63,178.279416493321,196.872669322238,0.944392527364573,-0.00465358503692237,-0.334430541107717,-0.773516973462067,-0.566397946397647,0.775014380513926,-0.0427735899986613,0.0144385630246788,-0.0207670973073427,-0.342342304224617,-5,-3
0.64,188.451610126242,195.083371834546,0.982349613952934,-7.48892826999725e-06,-0.349630611421081,0.526019229317885,-0.567741585314773,-0.714148135604387,-0.0425804714450063,0.0147900270522872,-0.0218974855856529,-0.347859218828686,-5,-3
0.65,195.987970145426,198.71870424104,0.922678304784387,-0.00169668146304356,-0.358982725873976,-0.258880444504364,-0.495818066209487,0.292489189480193,-0.0424451593079243,0.014738377931236,-0.0231049980187793,-0.352510808478283,-5,-3
0.66,188.134910049769,206.908331439683,1.00009062313283,0.00340515764326698,-0.355299852292999,-0.174988357695913,-0.507088504955266,-0.558272168183095,-0.0421891209344901,0.0149866789267082,-0.0243431238654199,-0.357634603853119,-5,-3
0.67,179.629542911522,194.012787082505,0.97415656377471,-0.00466845417979656,-0.341966504732536,-0.558717116987027,-0.504374809143806,1.06281530697074,-0.0421487933618046,0.0146900816418094,-0.0256607271979891,-0.36264597452949,-5,-3
0.68,191.908136336205,195.922651828538,1.00167651652498,0.000943049636744342,-0.346124787143927,0.535130330393834,-0.292938813293655,-0.817277722957819,-0.0417795915912877,0.0150158910111784,-0.0267378618132628,-0.365364363742524,-5,-3
0.69,184.956736358763,185.965195874537,0.86514662153066,-0.00174278132183629,-0.328349293201342,-0.313459135338492,-0.34114044605285,0.448405729703064,-0.0416123079537099,0.01487091258063,-0.0278529047188922,-0.368977836369691,-5,-3
0.7,185.763320684997,177.227216605041,0.906015923734222,0.000911752039265819,-0.373953854569783,0.380133096730503,-0.502451868978368,-0.432822426316275,-0.041387058919937,0.0150452952807427,-0.0290094581077097,-0.374056040368507,-5,-3
0.71,180.515932746921,201.709217479724,1.00469404261511,-0.000316220359415661,-0.363863422340283,-1.23002228214724,-0.645033317585011,0.636741979122146,-0.0411759712209158,0.0148259681825725,-0.030106257957647,-0.381668818209083,-5,-3
0.72,200.210800834475,203.105067169299,0.986710025358379,0.00134432946148095,-0.35237887339162,0.903202976694488,-0.489767211590904,-0.499682009782221,-0.0409661813236473,0.0150840028373734,-0.0311716216307598,-0.38686760048829,-5,-3
0.73,159.129899109817,202.956582590508,0.90544683224452,-0.00318834816295181,-0.416457063316861,0.634011195629953,-0.496228374749052,0.259558743497805,-0.0408264686301094,0.0145651390125276,-0.0322927035863197,-0.392075626226939,-5,-3
0.74,179.773859843002,193.432155711295,0.865924253204696,-0.00131577245194993,-0.412522053595485,-0.0523165442965014,-0.763613803087821,-0.199956716792661,-0.040677057767304,0.0148548797560714,-0.0335443118953134,-0.399113712264646,-5,-3
0.75,194.289104749112,192.688959840788,0.880271510662982,-0.00208262160979039,-0.402287644714748,-1.36963652647012,-0.815250997111148,0.61779522995104,-0.0405383419501653,0.0146498975114121,-0.0347441078050866,-0.408176233759554,-5,-3
0.76,176.165712949733,205.86298572929,0.858166548708013,-0.000504223293736415,-0.408697058760633,0.779434169596719,-0.534368909106512,-0.491634966898379,-0.0402977263362467,0.0149476525453195,-0.035824596576753,-0.41343470907774,-5,-3
0.77,175.741526447537,202.520275725932,0.94080493020335,0.00156523604992999,-0.399542068801798,-0.0913453970486658,-0.732000228659488,-0.181530613118428,-0.0401162196810422,0.0150261788134497,-0.0370143244130436,-0.420710105301457,-5,-3
0.78,184.041428180331,195.919966201518,0.872256248513276,-0.000945549968186727,-0.406537217398651,0.13308844846767,-0.549100523206053,0.234916468521773,-0.0399216867229035,0.0149426497888896,-0.0382381971259991,-0.426263723329437,-5,-3
0.79,196.991043093414,212.000586898875,0.903728543377185,0.00156591943043518,-0.418658971686333,-0.165819513064179,-0.587414969830994,-0.199716765888838,-0.0396691549256797,0.0150277995798534,-0.0394874494304958,-0.432588572510726,-5,-3
0.8,166.971100907745,192.865307154368,0.91021691427144,7.81770686626068e-05,-0.403780854861496,0.157860451166018,-0.568353321469868,0.0855572228828109,-0.0394347737745934,0.0149977250871262,-0.0406943786956958,-0.43812052975436,-5,-3
0.81,179.070591355145,179.82384144889,0.923050644002448,-0.00546805403169483,-0.425163891432737,-0.98490665044168,-0.607120233861601,1.12501112310465,-0.0392616048420769,0.0145821977557707,-0.041910855878806,-0.444528026424878,-5,-3
0.82,185.85505520406,198.19485575091,0.963644114471679,0.00378187644271937,-0.443937378131169,0.520066229086253,-0.385951447784328,-1.37469586993735,-0.0387964350995393,0.0150780648344834,-0.0429351806455734,-0.448133230171371,-5,-3
0.83,186.536957853015,209.45643071489,0.815745537984467,0.00123491516992951,-0.402284938796265,0.154939145023223,-0.547438702877533,0.237262602127613,-0.0385752411229096,0.0151070382672508,-0.0441532672390541,-0.453678104394719,-5,-3
0.84,175.620978875403,205.707506752807,0.851517763991868,-0.00129866334828589,-0.446205282669984,0.621997221237728,-0.54863132256898,-0.0127407862414123,-0.0383290393858464,0.01480831382832,-0.045287289937385,-0.459230287473512,-5,-3
0.85,175.572981113764,190.607059934419,0.85605588957367,0.000417700505218461,-0.485378478876474,-0.261595280235316,-0.663822451847552,-0.0862019106558331,-0.0380872155673033,0.0149920852018689,-0.0465607157327678,-0.466277324346621,-5,-3
0.86,172.718770635612,192.38396714734,0.87980623877426,-0.00394060775684027,-0.446641965171686,-0.775787732297203,-0.544401891686424,0.875536037644776,-0.0378595736938329,0.0146624492013721,-0.0479291924887876,-0.471908481612381,-5,-3
0.87,183.943494358381,214.984356122715,0.908654879054809,-9.14036479502739e-05,-0.466584242614367,0.667970837574498,-0.485690716908886,-0.824398447188045,-0.0374864084426373,0.014983008379724,-0.048969498328192,-0.476440609482635,-5,-3
0.88,181.900556708304,200.214669660154,0.88603509335356,0.00482941344718104,-0.467173579300121,-0.306365654063605,-0.703818858527125,-0.395363919810144,-0.037156628156653,0.0151407181267835,-0.0501163233516233,-0.483221520269714,-5,-3
0.89,201.576753219922,187.450680699275,0.848971854501517,0.0018240265047325,-0.467363163502036,0.0964158811022258,-0.491185139203079,0.311449654283735,-0.0368947477727505,0.0151223683396014,-0.0513348136282612,-0.488751280967639,-5,-3
0.9,189.704423804069,208.790269163353,0.937343224830925,-0.0069659747268619,-0.42995812828701,-0.119126279184049,-0.51870624090185,1.20311979564018,-0.0367071596709081,0.0143351803704842,-0.0526032283928516,-0.494118640665436,-5,-3
0.91,180.797085712648,214.018930408718,0.809651822992141,-0.00323703257660271,-0.49770981994743,0.433894998725219,-0.428527713957522,-0.704225736648758,-0.03628496316342,0.0147919557951279,-0.053665176736477,-0.498271084989447,-5,-3
0.92,206.779792859752,199.382418348161,1.02134935062231,0.00270153443798878,-0.488728718104278,-0.231841101840664,-0.54824465496544,-0.546046849434855,-0.0358982154973396,0.0150255297282387,-0.0548689163447236,-0.504260289780955,-5,-3
0.93,182.509853829498,196.124079162076,0.902631360074028,0.000505296742070184,-0.522888338982898,-0.053977126314112,-0.480131865817709,0.265027101163917,-0.0355915004655416,0.0150630419174042,-0.0560991440345941,-0.509811298971381,-5,-3
0.94,171.88179058073,211.204725641124,0.844943679654216,0.00355725901545203,-0.479906495198715,0.823509872876717,-0.398364150262921,-0.82065027146656,-0.0351169873280892,0.0145761614009597,-0.0571769995040721,-0.51372562555532,-5,-3
0.95,183.386799095026,214.019231559559,0.908303322532323,-0.000758445210752244,-0.465513957054983,-0.253114477446571,-0.531861073173556,0.598656840759253,-0.0348464086418154,0.0147490248349969,-0.058451867547276,-0.519328789277711,-5,-3
0.96,179.461499486459,208.829812943384,0.804436845774217,-0.00132671056633945,-0.524804461654996,-0.0529761758113384,-0.593658856048251,0.0919145433160846,-0.0344915944188296,0.0147763488442926,-0.0596641848076032,-0.524890223345513,-5,-3
0.97,173.105442918622,213.669662527772,0.875274364549801,-0.00543319751020329,-0.485695157118564,-0.878151466898258,-0.475691873096417,1.02096910397977,-0.0341947947174164,0.0144231106170043,-0.060927373209634,-0.529919521643282,-5,-3
0.98,190.909237563807,221.366492899888,0.864986435289321,-0.00159616488613892,-0.486056607000954,0.763994149148236,-0.465837979875694,-0.946666942007862,-0.0337545704466076,0.0148298283208994,-0.0619166935596615,-0.53430305843677,-5,-3
0.99,179.604569468726,208.599402829636,0.919213212739956,-0.000889713878375707,-0.519781488669986,-0.0540805060873816,-0.584684506499359,-0.0513734242103541,-0.0333571646889547,0.0148805555546438,-0.0630911018258815,-0.539698757761115,-5,-3
1,178.119010500011,213.920569428542,0.912264472612915,-0.000869169305358378,-0.54325060257385,-0.0208768007599868,-0.553974950354816,0.0247228043924242,-0.0329718207801333,0.0148949630054836,-0.0642850922234264,-0.545255933915551,-5,-3
1.01,203.750194011942,232.589024287236,0.909026044152726,-0.000844398424413895,-0.549667112996597,-0.0378502248726709,-0.550813035768286,-0.000126938419628024,-0.032572904083412,0.0149146902626698,-0.0654769372551912,-0.550803328741485,-5,-3
1.02,183.304432804216,227.57479971161,0.84949631644263,0.0046664563950947,-0.532464970721497,-0.368797215555173,-0.589295608915085,-0.381798228109856,-0.0321281172556328,0.0151002895872223,-0.0666916119023121,-0.557113180378032,-5,-3
1.03,186.073010065833,199.93371869445,0.853900513297474,-0.00194442623595062,-0.575302857140165,-0.594832696119748,-0.500473562002993,1.24104893844189,-0.031835412379162,0.0147616041311432,-0.0680268468691675,-0.562561294836891,-5,-3
1.04,204.890786258494,209.614650554442,0.87967756097055,-0.00215457665649707,-0.516726648683101,1.21779273930958,-0.425758198811701,-0.652836616101035,-0.0314214259687239,0.014766680941548,-0.0689759002667185,-0.567242207522953,-5,-3
1.05,192.870542004522,230.787224351611,0.865946841418268,-2.36899533247071e-05,-0.528631484694057,-0.23322191403531,-0.634565034022604,-0.110981254875171,-0.0310426540269349,0.0149511683413609,-0.0700667729529156,-0.57429112210202,-5,-3
1.06,189.419004610544,202.467899724431,0.889481439764243,-0.00272412714819056,-0.526566610769963,-0.638440224932612,-0.49409634772878,0.784134663231864,-0.0306619012929232,0.0146723118647754,-0.0712691691044503,-0.579280537381415,-5,-3
1.07,200.47706696679,227.552727444608,0.834630565923616,-1.93079188591916e-05,-0.547944470305362,0.612130870519433,-0.489057957883876,-0.744052180364138,-0.0301878708015121,0.0149830323614183,-0.072284837654003,-0.584102786649133,-5,-3
1.08,179.565280209438,209.956328163687,0.835585113154124,-0.00107625406078772,-0.547859874135364,-0.168928247042555,-0.401498192115655,0.220523804534407,-0.0297716471973843,0.0148996695045328,-0.0733662952880021,-0.588344391439769,-5,-3
1.09,190.6808480826,188.744849146436,0.848935394460958,0.00469484126001174,-0.58795259072686,-0.0268473005390655,-0.438983437643819,-0.63270513016877,-0.0292260186610155,0.0151537734521986,-0.0744745047395735,-0.593187271489017,-5,-3
1.1,200.290122189322,205.826304617879,0.782247655649588,-0.00121189680677947,-0.575076364403342,-0.376180279612394,-0.458912327423516,0.896164958983467,-0.0288802647164097,0.0148802182612739,-0.0756897061904239,-0.59795506305748,-5,-3
1.11,186.131478165677,238.006674950128,0.817632094621964,2.30460725797631e-05,-0.570235420171928,1.48751581755974,-0.160884764456342,-1.19852770122386,-0.0282445681669572,0.0144836847227431,-0.0766313558559628,-0.599700839731296,-5,-3
1.12,199.122709127908,218.566659993167,0.78563815941001,-0.00374838899309551,-0.544094478989554,-0.677379329485398,-0.21661558580569,0.83119691941531,-0.0278727954082895,0.0145776589039769,-0.0776267207884523,-0.601873494582991,-5,-3
1.13,186.032875143425,216.273942480052,0.816344684206848,-0.00255759797232714,-0.624644694899885,0.174578697767147,-0.461351043230196,-0.247776902295621,-0.0273817267133729,0.0147520560982312,-0.0787380305276215,-0.606910427372976,-5,-3
1.14,194.924764136672,220.425749314672,0.819479194971984,-0.00435428389655542,-0.591553383327965,-0.650492214871641,-0.429665972633897,0.65473965277982,-0.0269520327182513,0.0145489415510359,-0.0799096586605033,-0.61141535342791,-5,-3
1.15,183.771537538389,204.237921157385,0.836292705195515,0.00219114039791228,-0.565959078143601,0.163382973710069,-0.334258906347594,-0.880818578674369,-0.0263127006330233,0.0149604855608879,-0.0809207938473113,-0.614856221933724,-5,-3
1.16,188.176559607567,216.968604999271,0.831040153694884,-0.00146968469839726,-0.525344651977534,-0.316150816840136,-0.432913515035691,0.73094982461136,-0.0259148039430543,0.0148515420019658,-0.0820339753721459,-0.618969008066597,-5,-3
1.17,208.325889958613,216.919269241883,0.787900053642744,0.00148668727402647,-0.601751467738271,0.228230269683799,-0.369227456572893,-0.520104837681782,-0.0253290650726356,0.0150681104419473,-0.0830735736887028,-0.622796852823822,-5,-3
1.18,196.551689749676,223.809347049552,0.836590215425702,-0.00201644712172182,-0.564065462152994,-0.371280389453413,-0.454252074709217,0.75637946653532,-0.024916515381059,0.0147949971197379,-0.0842011504226949,-0.62698916816918,-5,-3
1.19,204.477190126999,227.792653392336,0.807789209595449,0.00198227213618472,-0.547164459263775,0.290457949290815,-0.387764341188948,-0.712020874345668,-0.0242933882639358,0.0150772149536429,-0.0852080261891724,-0.630541720845717,-5,-3
1.2,196.011688865691,212.053703887616,0.777817972459632,-0.00231975560287408,-0.637518862074476,-0.202538722780414,-0.404352386104932,0.674897735420938,-0.0238840797151197,0.0148063160022515,-0.086313888984262,-0.634788419689987,-5,-3
