time,lidar_F_data,lidar_R_data,compass_data_1,compass_data_2,compass_data_3,gyro_data_1,gyro_data_2,gyro_data_3,position_data_1,position_data_2,position_data_3,angle_data,motor_L_velocity,motor_R_velocity
0.22,183.851556312195,185.846205497629,1.0059892917057,0.000320832278263118,0.00556728061213722,-0.0525649266412146,-0.00536740698898113,0.334555343575469,-0.0393245810723431,0.0151252571408525,0.0351171664010347,0.00635531789721072,-3,-3
0.23,197.333210065723,170.431652807892,1.00451267000101,0.000158162837351401,0.00564091937449299,0.545147109253786,-0.00186362575539553,0.020784524961205,-0.0393324559830229,0.0148864674563131,0.0344464747602944,0.0058798801566177,-3,-3
0.24,200.000431672314,195.9953370085,0.953521161238434,0.000616967099316661,0.00400280174322593,-0.253900837883092,-0.105253719779113,-0.0442451401178139,-0.0393878919589686,0.0150192942116515,0.0336662818736067,0.00441409361375239,-3,-3
0.25,174.612126330828,184.447876085395,1.04924641528215,-0.00786530533845097,0.00460831489183163,-0.794916044682941,0.00712420190310668,0.947796557945068,-0.0395208934184674,0.014681328590617,0.0328077716443168,0.0124035873343603,-3,-3
0.26,165.877875965499,208.775239240803,1.00079528351524,-0.00164097736470731,0.00428485882424127,0.564000465179561,0.0238822841418589,-0.643006773016459,-0.0394142096193793,0.0149369315560282,0.0321645434558262,0.00538978758412693,-3,-3
0.27,180.054972390346,181.119948268528,0.982815297999222,-0.000988276619510601,0.0046868614724929,0.113252261297245,0.00147034026302203,-0.0554092420015476,-0.0394078235717818,0.0149582321343418,0.0314330866967309,0.00491380260147091,-3,-3
0.28,182.541479502448,174.300287279631,0.985594224876553,-0.000514529795433148,0.00463010171553109,0.0584106939919136,0.000568705152755396,-0.0534514741144897,-0.0394036145243416,0.0149788918606993,0.0306926574432554,0.00473908856433821,-3,-3
0.29,193.975544136141,188.26556962969,1.05331864406564,0.00342274449256999,0.00358209677200776,-0.285405253225598,-0.0904193954359744,-0.372088513825424,-0.0393922734058744,0.0151407912473209,0.029901073630792,0.00626713549890561,-3,-3
0.3,197.23801993988,185.632435958028,1.02660272414532,0.000277300029421105,0.0036829047046001,0.0130804110779973,-0.00660335948603238,0.333401491325825,-0.0394467772731064,0.0151516655140753,0.0291532457171965,0.00506542464669265,-3,-3
0.31,195.666950081205,195.458971942476,0.995287064989875,-0.000183631736812005,0.00365540946958546,0.498904190879296,-0.000950974217186764,0.044097945392599,-0.0394569008668895,0.0148705630978797,0.0284815507901077,0.00414582366523666,-3,-3
0.32,186.55001182238,183.484087660242,0.93058095805406,5.93413193236171e-05,0.00264141366648786,-0.240059181462011,-0.0767831846446676,-0.0236362875751674,-0.0394971932721803,0.0150109593951654,0.0277018274913093,0.00298632099851363,-3,-3
0.33,196.733917862863,201.86752343036,1.12002129351382,-0.000163776472008908,0.00306578746140952,0.210833969962558,-0.000403551383102943,0.0249763230014935,-0.0395027664650682,0.0148967045342447,0.0269849219006119,0.0033972686595337,-3,-3
0.34,190.219014648401,196.938995773178,1.04990502298173,-0.000462897343831939,0.00279095624655415,-0.12236615760289,0.00041141348974749,0.0274312025010368,-0.0395091598377547,0.0149381245866201,0.0262151448513472,0.00299678813534031,-3,-3
0.35,197.397682381269,188.504775984746,0.923799889565821,0.00370077032077958,0.00234253704719595,-0.346098874582923,-0.0553760930420338,-0.418107301859537,-0.0394734831023129,0.0151214185280438,0.0254124308306347,0.00562182718270278,-3,-3
0.36,171.573877920291,206.090037938289,1.02757672726938,0.000222472861119927,0.00205454612794138,-0.095160352192955,-0.00675961502296959,0.372005360985152,-0.0395331662070737,0.015178388505974,0.0246491647460205,0.00483141381559601,-3,-3
0.37,173.846302372121,206.387046076177,1.07241814474836,0.000537995376980321,0.00239943404377208,0.507509386538672,0.000467416964862204,-0.0278469340302843,-0.0395304268618768,0.0149551614459958,0.0239733187658559,0.00248782909133905,-3,-3
0.38,199.246308975181,197.948666290008,0.853860343104829,0.000159351178022041,0.00227444061088218,-0.196751441777563,-0.000779904165833973,0.0358265824308543,-0.0395378260034956,0.0150582353714975,0.0231961011569314,0.00261351157633164,-3,-3
0.39,198.321844411601,194.911991425285,0.91965540583065,-0.00937323785263991,0.00241898611898763,-0.494486095368423,0.0202564678324474,1.06683237209709,-0.039677332473812,0.0144576539293279,0.0223972398754672,0.0116470864674458,-3,-3
0.4,188.60986335028,191.958210948702,0.974437728359345,-0.00173702022508148,0.00465133248942256,0.349646904205795,0.203552316001262,-0.777159133482275,-0.0394543880790569,0.0148843418942345,0.0217077490120067,0.00527632773613417,-3,-3
0.41,176.22006197083,179.098228070669,1.01720371751874,-0.00167619050442996,0.00463513368853575,0.138420287637808,0.00173555978456023,-0.0105469816102059,-0.039454680690862,0.0148983365236978,0.0209824356040885,0.00481443439957323,-3,-3
0.42,196.421550635858,199.480992455319,0.967250436970355,-0.000921133919472163,0.00464284582800451,0.0525862390934897,0.000844160489063645,-0.0629826946735774,-0.0394488457803571,0.014931006904574,0.0202411385023035,0.00460346849334893,-3,-3
0.43,179.604439314309,193.200567790343,1.04177870877572,0.00324870087254274,0.00378622125532293,-0.310870933857004,-0.0872096526281819,-0.424838725591335,-0.0394356868458871,0.0151020530371962,0.0194488105185019,0.00586974888224847,-3,-3
0.44,206.283028503981,185.11421460445,0.986165749888951,-3.3238592987505e-05,0.00359281677724376,-0.00106672441162696,-0.0066422497002037,0.334765150820938,-0.0394893737236083,0.0151252695061356,0.0186989954809907,0.00489681853606982,-3,-3
0.45,190.578984100224,181.992414306775,0.977825347554717,0.000271280971577599,0.00329486032889812,0.553823456034346,0.000739224973867838,-0.0288508420086314,-0.0394874014972219,0.0148671132550959,0.0180355167902553,0.00431090559222838,-3,-3
0.46,186.038777440718,178.882714350499,0.97224632645252,0.000691961228570786,0.0025205483522924,-0.263352721385975,-0.119926208374144,-0.0414581560991777,-0.0395450466146596,0.0150174759934901,0.0172534743174136,0.00251047154052312,-3,-3
0.47,175.663410669497,201.481591169343,1.04504754189762,-0.00879436946287779,0.00232074058053681,-0.779863498610737,0.00734763177026159,0.860136067955334,-0.0396788951699162,0.0146744869577376,0.0163949365348747,0.0118281969801449,-3,-3
0.48,165.220778032789,177.813335246195,1.05726633462748,-0.00161645083489722,0.0026717497365711,0.592164734284309,0.0196409608448886,-0.619078174408893,-0.0395715265628044,0.0149352744793095,0.015749613733269,0.00365165183025162,-3,-3
0.49,179.190181094978,188.759126985548,1.01214621947517,-0.000411298431201207,0.00259170744355574,0.0547193229183658,0.00266921262889805,-0.124708102648621,-0.0395538301968087,0.0149815051245662,0.0150108963904389,0.00302847701368016,-3,-3
0.5,192.803307504194,190.633909166908,1.05948487738341,-4.59946269712322e-05,0.00292571406828469,0.0710430254029012,0.00103602132280409,-0.0389967607775623,-0.0395490544597159,0.0149964783889764,0.0142732280385485,0.00275893656134395,-3,-3
0.51,168.599027628946,196.077967737497,0.920129553154287,0.000355575609595994,0.00274210539137327,0.0265920703348063,-9.9738536118158e-05,-0.0416210787910374,-0.0395456317366172,0.0150120264357002,0.0135272295129869,0.00273730240646045,-3,-3
0.52,163.753524299114,179.882853237518,1.02124558024661,6.2121336257103e-05,0.00276030395085499,0.0394124669286505,-0.00117230163806567,0.0279056075396524,-0.039552279202281,0.0150004904551406,0.0127826961341611,0.00268313734865754,-3,-3
0.53,180.196828519936,194.785972814381,0.996236916695487,-0.00938217569371436,0.00339932365633103,-0.871234905842035,0.0847439530053224,0.91037830068637,-0.0396293407006506,0.0146447278787414,0.0119800834029314,0.012925115429763,-3,-3
0.54,181.964322897335,179.828175788684,0.990392932620994,0.00105593830711715,0.00660495454559325,0.319498086212322,0.32923324367007,-0.954202134410717,-0.0393086984380584,0.0150427987843143,0.0112853815296144,0.00830122170268648,-3,-3
0.55,157.901504937952,191.585305544194,0.899843310781135,-0.00119319504862178,0.00595017433850329,0.0825473773329494,-0.00576514137945429,0.244680146135774,-0.0393505101900486,0.0150999163729756,0.0105516450241796,0.00783587470176195,-3,-3
0.56,164.132840941089,199.432860541426,0.923513679671111,-0.000652031180628907,0.00614428851435129,0.650016814152758,0.00143358427267655,-0.0567161178145855,-0.0393469233715243,0.0148340656839459,0.00989602609208506,0.00696663088273383,-3,-3
0.57,171.373494139318,195.692469473629,0.980238898947761,0.000381714965440139,0.00455569832279737,-0.284350411811558,-0.213839734496813,-0.0965617754014455,-0.0394498992159185,0.0150190288909785,0.00911646010738663,0.00451530199637367,-3,-3
0.58,177.911099445886,208.546581164947,0.999285455041759,0.00013418168315734,0.00431570125266158,0.21560582872952,-0.00161981264441599,0.029351830744752,-0.0394575318967694,0.014916560621376,0.0084005130956971,0.00463366430373333,-3,-3
0.59,170.922583310115,188.772081231559,0.941151763109979,-0.0110089828169487,0.00389430472838966,-0.991969769368794,-0.0290624568547105,1.08449113628758,-0.0395106472331666,0.0145310180558147,0.00766340656628099,0.0141563870857676,-3,-3
0.6,180.568791982663,194.512169719215,1.08010697875607,0.000537772162383356,0.00630561658339818,0.304516165569836,0.196868263335506,-1.08558762560767,-0.0392440663919977,0.0149850911753613,0.00696668910103417,0.00815752159951618,-3,-3
0.61,173.194839292844,183.095339493503,0.936917236654854,-0.00136341971025993,0.00608991621668771,0.0544292823188567,-0.00483388907983441,0.194107400554964,-0.0392779906493512,0.0150634836768299,0.00622635940322033,0.00786630100595133,-3,-3
0.62,196.269297886106,188.090950160747,1.06488253997773,-0.00116056274671455,0.0060624426199047,0.530177440356015,-0.00238036349005215,-0.0167039583823996,-0.0392798841887928,0.0148300650885484,0.00556303962942985,0.00619067402604414,-3,-3
0.63,194.112070805454,200.590182358739,1.03858877102722,-0.000517704182537946,0.00544505624027327,-0.141026491447549,-0.0698044620763714,-0.0636063556558505,-0.0393103475248949,0.0149752376074724,0.0047993521589926,0.00540507886800428,-3,-3
0.64,161.035645919752,178.243720372094,0.94467117058017,-0.000643596916390899,0.00537555714192449,0.00717242079002748,-0.00078017526502162,0.0160250310638774,-0.0393166378778198,0.0149696155057034,0.00405016364720595,0.00540789620933451,-3,-3
0.65,189.216632980245,185.697589188994,1.08730663805557,0.00332856665768837,0.00439635209196487,-0.296524505835994,-0.0638946133108075,-0.433675243275401,-0.0392957326866048,0.0151318037394387,0.00326120327999189,0.00662338004407403,-3,-3
0.66,176.723070572123,184.136684923782,1.00599203039864,0.000138633868247884,0.0047077495888457,0.0207953003611746,-0.00738768477454748,0.27758569771797,-0.0393500616745349,0.0151483761175671,0.00251498121726288,0.00554595759983165,-3,-3
0.67,186.681398871181,184.989772845975,1.04371899938606,-0.00982289207523397,0.00527415936885259,-0.19418093885782,0.0167350749956005,0.972771041218585,-0.0394979687219626,0.0143883706716668,0.00175352000815895,0.012253446790934,-3,-3
0.68,183.267879156352,185.895686248149,1.01698114036107,-0.00343883177827918,0.00584956156753336,0.345231248934679,0.0915275581293419,-0.632561886734517,-0.0393553237989456,0.0148274971080163,0.00107175413184932,0.00682507131850678,-3,-3
0.69,161.217570990581,181.456523610967,1.02105495006489,0.00190059654981897,0.0047937057711618,-0.288733150320334,-0.0753231729755605,-0.572499086652873,-0.039320506593624,0.0150526035677605,0.000282963496238083,0.00685305105059186,-3,-3
0.7,168.093349198306,193.178570854334,0.952733908578252,-0.000593300625190346,0.00479377542181255,-0.0285240589310426,-0.00316688093332197,0.231453649285006,-0.0393620620925126,0.0151434779169882,-0.000470209054880183,0.00677326916117308,-3,-3
0.71,166.609491688244,178.428788196491,1.11489776760176,-0.000590957404446113,0.00470872618109052,0.52077592628851,-0.000947117040213085,0.00438211064844196,-0.0393658371448611,0.014925007278364,-0.00114566090989633,0.00492766376451255,-3,-3
0.72,165.563096383461,177.23270516353,0.917323386003919,-0.000794360737995278,0.00441607521100305,-0.182329032880441,-0.0128387357042206,0.0152453064518206,-0.0393788269010159,0.0150267251734582,-0.00192240293646829,0.00505996585513939,-3,-3
0.73,181.459098897827,196.902801220157,0.951872923435797,0.0113876417431953,0.00713047771723054,0.822522708670062,0.255464050662373,-1.10151825929075,-0.0392113660300037,0.014592704028433,-0.00256565380901728,0.0144320330303442,-3,-3
0.74,154.707581413634,190.571038663611,1.06500746437939,0.00296298686522742,0.00690673434638311,-0.123913012479653,-0.0271411389357438,0.784703618024531,-0.0393446548495328,0.0147266317059238,-0.00333234140320371,0.0091685154574634,-3,-3
0.75,186.515126666427,177.501208186975,1.01725083067571,-0.0111214503831697,0.0054067385177347,-1.03634768633253,-0.16042773385809,1.41058565910882,-0.0394722353223623,0.0142630055229499,-0.00405718869605895,0.0137029486815588,-3,-3
0.76,172.319505946394,180.165871596643,1.02542474521737,-0.00345597575438452,0.00516538542099652,0.704146585832731,0.0204249038668886,-0.864971675088994,-0.0393498298296564,0.0146398582512662,-0.00468796503773909,0.00646154512614218,-3,-3
0.77,188.983250260912,217.768040834435,0.97874368607463,-0.00233141557039055,0.00547608573250725,0.0602205551378166,0.000587604264223132,-0.0922505415737838,-0.039339358708145,0.0147198313811864,-0.0054272595580037,0.00619351223143927,-3,-3
0.78,180.615918737636,189.64221737342,0.898670755603696,0.00191912835067779,0.004765972203983,-0.288429236049938,-0.0787415753905438,-0.412196940932125,-0.0393230460177676,0.0149297305056117,-0.00621605382200406,0.00525626394767982,-3,-3
0.79,164.068269845562,186.606817908059,1.01216217025685,-0.00124869668803079,0.00458731544620278,0.0430113816974781,-0.0105602071466705,0.294789619286317,-0.0393758545485802,0.0149729249020906,-0.00695911411745654,0.00482022484388894,-3,-3
0.8,176.963969230004,187.907898424994,0.993689977962411,0.00700693252755879,0.00701152863071113,1.01540535815849,0.237688809001859,-0.828534088917795,-0.0392573366047607,0.0144623526723114,-0.00757327236145734,0.0134022042011378,-3,-3
0.81,172.690227540849,204.59468408324,0.953105789485509,0.000754683425313027,0.00729328102413054,-0.265402362517624,-0.0143894751417844,0.638226925158391,-0.039361485002425,0.0146311792284757,-0.00836131525659035,0.00936951616561436,-3,-3
0.82,150.263295220627,192.340837275841,0.963384093988626,0.00048760360064952,0.00707379202657575,-0.0637197048095792,-0.00271504278547807,0.033198864034651,-0.0393745463761793,0.0146964902591371,-0.00912022359500224,0.00893467644104658,-3,-3
0.83,161.782087698713,187.579708119366,1.00247760171329,0.000138180335301043,0.00718303258223473,-0.0841941056821661,-0.00164029391921957,0.0303023983956545,-0.0393864178456058,0.0147471337689249,-0.0098830432718294,0.00840408850930055,-3,-3
0.84,173.449935614308,191.225687154459,1.02645243525203,-0.0103919964627002,0.00792667450125937,-0.893492108843001,0.102464025028759,0.787649163671058,-0.0394709126986744,0.0144362109373771,-0.0106943802634778,0.0129394649426988,-3,-3
0.85,174.019209252527,179.216857200308,0.905756429333957,0.000978048008694013,0.011719312646794,0.264770246495787,0.322256233206261,-1.00579708380813,-0.0391611421402019,0.0148876065511579,-0.0114054204429524,0.0110315859210843,-3,-3
0.86,164.70830159096,170.883848482522,0.989690689688157,-0.0010637751198838,0.0105443055302793,-0.0232798605388855,-0.00446919754251952,0.186873873690149,-0.0392001100427726,0.0149938357047735,-0.0121567146253466,0.0110344487957407,-3,-3
0.87,173.377878880671,180.252247773224,1.02778537745488,-0.000524997894436345,0.0105600353997139,0.471141489394134,-0.000714542457092565,-0.0420480413415972,-0.0392006408331717,0.014790960136564,-0.0128329905402396,0.01110035859547,-3,-3
0.88,166.968301849997,188.754748061056,0.984410442230331,-0.000113849850557955,0.0102937043485566,-0.187436134206821,-0.0310016463507595,-0.0446148083942152,-0.03921990941098,0.0149179717457606,-0.0136107536800892,0.0104578640080614,-3,-3
0.89,173.240084732657,190.920212900451,0.993659416523061,-2.60958194978339e-05,0.0101467193864842,0.018541093886407,0.00032273855498869,-0.00835616572775645,-0.0392258625348263,0.0149364010877446,-0.014357310946334,0.0104745935475464,-3,-3
0.9,152.981528889892,189.760464883251,0.996773153599888,-0.00861702510639413,0.0109543143708908,-0.865781901711806,0.101974503024934,0.783632574168279,-0.0392954590710193,0.0146073661298469,-0.0151546569144317,0.0164565489882801,-3,-3
0.91,174.881011796982,191.95981921782,1.0424367443626,-0.0027691121115723,0.0119759199471298,0.59982570671692,0.0186509231208593,-0.596544014441987,-0.0392004049188688,0.0148674659109027,-0.0158028431945522,0.0120528713605349,-3,-3
0.92,166.073755508658,189.669228207996,1.05564240770085,0.00181221684393488,0.00902466558184984,-0.228228146309506,-0.173104388088689,-0.416315766807337,-0.0392380923176698,0.0150525701000718,-0.0165779850001172,0.0107975653593293,-3,-3
0.93,161.611865051902,182.40502407731,1.00682294216742,-0.00123438556292299,0.0101614823522897,0.140703028181821,-0.0112141871750699,0.279376971262686,-0.0392940306808251,0.0150468751888211,-0.0173055101120824,0.0101404167752177,-3,-3
0.94,179.079668868526,193.571526594427,1.03157331837615,0.0068932303452345,0.0114450943925569,1.06383341326935,0.230274609166035,-0.873964105238448,-0.0391778798890121,0.014493197456623,-0.0179043417475345,0.016122043889007,-3,-3
0.95,167.435701560055,191.099645238278,0.987140668331756,0.00170651765845614,0.0132850807691467,-0.281814651454703,-0.0176208749042411,0.506512724035108,-0.0392752613174137,0.0147179094012521,-0.0186917314858147,0.013101465911908,-3,-3
0.96,164.014762882716,202.769727469332,0.963976613468794,-0.00934822657170381,0.0112833788028317,-0.970844596781025,-0.0183342985910429,1.05883341469847,-0.0393920006094269,0.0143644130349998,-0.019484110114838,0.0156006084065392,-3,-3
0.97,158.339869675074,177.09815878122,1.01437374503215,-0.00289889684543381,0.0127738369710773,0.510576710734433,0.0158316533184131,-0.670579382170781,-0.0392945789951018,0.0146825221120476,-0.0201410671774877,0.01221055003426,-3,-3
0.98,142.208161360077,187.539059727611,1.02966586136759,-0.00172444033068186,0.0125241607275136,0.0340915594976193,0.00576196302019872,-0.115469167690755,-0.039282801080536,0.0147684666494979,-0.0208802932394459,0.0120998011247981,-3,-3
0.99,154.358633537515,185.631366517555,0.937492289416643,-0.000712108021456964,0.0115395532241704,0.0237939009447156,0.00224175660250181,-0.0912426908110135,-0.039276926008696,0.0148356950395538,-0.0216234687704866,0.0120700990634682,-3,-3
1,172.69713635149,190.604151504221,1.00337352990376,-0.000275175479157986,0.0114611011212283,0.0274413416143592,0.000869594833807067,-0.04244014825028,-0.0392785487751065,0.0148786722425315,-0.0223678621815815,0.0121012493947456,-3,-3
1.01,170.222250597452,187.668479806343,1.00383155579911,0.00283908315995131,0.0113478164446975,-0.402725436522049,-0.0977067287547418,-0.310182756762942,-0.0392867254882191,0.0150314158029696,-0.0231720466072231,0.0115659445368278,-3,-3
1.02,169.570472768731,189.782213795751,1.04810285976097,-0.000565598725119621,0.0120514169770079,0.00679531785989201,-0.0118747820435663,0.32657362836706,-0.0393521497878304,0.0150684655087966,-0.0239201370040226,0.0110832944758561,-3,-3
1.03,174.289200294705,197.754637430292,1.04410350821829,0.00690251334035151,0.0143191995579218,0.828255961829236,0.228222265011984,-0.710287331574059,-0.0392410438491789,0.014575246607878,-0.0245499666064094,0.016359313715794,-3,-3
1.04,152.419403665117,202.362577531286,1.02859600044443,0.00160153838812107,0.0138476379587015,-0.227970280637817,-0.0183973238950279,0.483408344387372,-0.0393352252286241,0.0147626018506197,-0.0253318457021646,0.0138783906645536,-3,-3
1.05,181.919305866444,173.318310122432,0.981592052522435,-0.00873765824363259,0.0128782270168271,-0.95164342283453,-0.0130192612791809,1.04403936903651,-0.0394495559605902,0.014399317174092,-0.0261184523705483,0.0166534424008243,-3,-3
1.06,154.598549623187,183.126234104346,0.982922558109842,-0.00195631727150659,0.012086879670748,0.567395896702817,0.0243284854571485,-0.778210107979815,-0.0393390150219393,0.0147408875706843,-0.0267578681108845,0.0132968081094344,-3,-3
1.07,162.34087329835,195.331672563982,1.00332052486483,-0.000994637670258042,0.0128478402161524,0.0319607609428696,0.00336661682137812,-0.10496463317498,-0.0393316499539255,0.0148150248127866,-0.0274993921126897,0.0132501236520487,-3,-3
1.08,169.08701201451,180.96148811007,0.980774117279414,-0.000543292554868869,0.0131436429323889,0.0408199227723591,0.00110281709691928,-0.0488715976782597,-0.0393336355435993,0.0148607141311714,-0.0282413176906898,0.013286608952564,-3,-3
1.09,166.79205742394,173.568535033884,0.989114525676686,0.00317634710640869,0.0133716537294042,-0.310136358897923,-0.0761203117362382,-0.402394717708523,-0.0393257358582468,0.0150431640442118,-0.0290327361826134,0.012879804453551,-3,-3
1.1,172.259098541271,207.867181696744,1.00124813798994,-0.00852032396632479,0.0124339616112323,-0.552444007348829,0.00395726620542763,1.12168935152793,-0.0395050796397195,0.0146858852773315,-0.0298489024170545,0.0164131159750585,-3,-3
1.11,153.911083984819,194.696636338715,0.976059227848592,0.00457262901396113,0.0181395542287609,1.51228951907803,0.520557080040815,-1.30958617774865,-0.0393053392219339,0.0143030073833377,-0.0303849276785756,0.0204169093066395,-3,-3
1.12,159.652220706043,167.018668341242,1.02275032500306,-0.000512081200644712,0.0174710716411865,-0.259861379782132,0.0368312610925708,0.497834672559672,-0.0393708601718592,0.0145435954319724,-0.0311207324903926,0.019282378216466,-3,-3
1.13,164.593779871765,181.259528569527,0.897408455463136,-0.000596348014932272,0.0178366450870505,-0.0620975440891871,-0.00397197099097955,0.00767736828506212,-0.0393901661311203,0.0146262163657529,-0.0318808764708271,0.0190394903733239,-3,-3
1.14,158.216678627936,182.509237271176,1.0654433314575,-0.000214053327290935,0.0181923104709879,-0.0465705940219471,-0.000225288168737056,-0.0364466414626324,-0.0394001655117287,0.0147096820949584,-0.0326362756250601,0.0188957339466238,-3,-3
1.15,154.177089641147,183.526817058863,0.986534740996599,-0.000441459723508811,0.0189589255271869,-0.129860312527334,-0.000986491108947253,0.0195777958771557,-0.0394171693701731,0.0147569502213157,-0.0334056479821864,0.0185717244415252,-3,-3
1.16,145.386848466319,191.720666814123,1.02128141738308,0.0033360237346528,0.0173767391831251,-0.385585426891494,-0.0639692007027379,-0.418343713889667,-0.0394032700280118,0.0149665897026477,-0.0342148776866166,0.0178819257150268,-3,-3
1.17,157.309866758858,195.402382646058,0.956460936359549,0.000244904226824289,0.0163130273084416,-0.119934569740413,-0.00528056493465816,0.353469705235261,-0.0394687867522284,0.0150418608704966,-0.0349831816682996,0.017527899601413,-3,-3
1.18,163.670051537364,188.881893168044,0.940396285595363,0.000357020832034981,0.0169636115007702,0.420038976726211,-0.00109397153575369,-0.00462050044758808,-0.039481405876237,0.014841861061611,-0.0356661587946828,0.0177182620073192,-3,-3
1.19,151.906919003318,189.370438196434,1.02527867961838,3.7657579195601e-05,0.0163588666209068,-0.154210468432507,-0.00133142135605053,0.0295704829492232,-0.0395006032590922,0.0149302919517782,-0.0364388978413301,0.0175060344924279,-3,-3
