time,lidar_F_data,lidar_R_data,compass_data_1,compass_data_2,compass_data_3,gyro_data_1,gyro_data_2,gyro_data_3,position_data_1,position_data_2,position_data_3,angle_data,motor_L_velocity,motor_R_velocity
0.21,195.017625120206,186.449604263059,0.994648653115099,0.00364184268887731,0.00508362742826584,-0.335676820684261,-0.0738270572697082,-0.402127881392169,-0.0392687144681987,0.0150887434701013,0.0358746584088423,0.0071378203324393,-3,-3
0.22,189.187106251718,178.261439772622,1.05871310320008,0.000331229054839453,0.00544331244924168,-0.0508158401475441,-0.00558075703411262,0.327614791575829,-0.0393245810723431,0.0151252571408525,0.0351171664010346,0.00635531789720959,-3,-3
0.23,194.312878821978,191.781948094638,0.947739717443145,0.000181314522664157,0.0053956316256248,0.530195265553979,-0.0017295906821115,0.0203892265000951,-0.039332455983023,0.0148864674563132,0.0344464747602944,0.00587988015661626,-3,-3
0.24,193.735684400694,211.466360755611,1.04513668093513,0.000637288484832033,0.00445664221549752,-0.225816685389694,-0.116931065800935,-0.0454910039750024,-0.0393878919589687,0.0150192942116515,0.0336662818736067,0.00441409361375098,-3,-3
0.25,214.562086187168,186.442324893968,1.09590880553268,-0.00808440053002745,0.00473477650489149,-0.757679511357732,0.00788054223880718,0.9693136650996,-0.0395208934184675,0.014681328590617,0.0328077716443168,0.01240358733436,-3,-3
0.26,188.032753604787,202.464653818174,1.04488448004952,-0.00158591699156816,0.00445375336713147,0.577136226619309,0.0238759168022077,-0.648493921221722,-0.0394142096193794,0.0149369315560282,0.0321645434558261,0.00538978758412576,-3,-3
0.27,187.035848939702,183.774645164198,0.954822861123175,-0.00100812799860696,0.00478976733987548,0.0953385682049595,0.00153893187142032,-0.0520310305900803,-0.0394078235717819,0.0149582321343418,0.0314330866967309,0.00491380260146952,-3,-3
0.28,184.156529365866,185.57613329487,0.998959153237658,-0.000499978044762909,0.00464260244224057,0.0571398184979267,0.000571206270229028,-0.0531114005739346,-0.0394036145243416,0.0149788918606993,0.0306926574432554,0.00473908856433683,-3,-3
0.29,188.29647835575,185.294795841431,0.999193786361122,0.00361763849762813,0.00386409902300232,-0.273109467229362,-0.091377260187833,-0.374981133341196,-0.0393922734058745,0.0151407912473209,0.029901073630792,0.00626713549890495,-3,-3
0.3,184.776154036233,186.157309107341,1.04696967354424,0.000276264884179913,0.00363570819730717,0.0135140768870851,-0.00680950900599441,0.3377048338022,-0.0394467772731065,0.0151516655140753,0.0291532457171965,0.00506542464669192,-3,-3
0.31,184.700411059571,194.007074994828,1.11187750477837,-0.000182104895081275,0.00370201815700856,0.524936678997105,-0.000900482607348634,0.046157117373399,-0.0394569008668896,0.0148705630978797,0.0284815507901076,0.00414582366523532,-3,-3
0.32,177.993923736666,189.647315655476,0.936643887986895,5.38629985208329e-05,0.0029222811812483,-0.237850820937558,-0.0826620917968065,-0.0235200859148516,-0.0394971932721804,0.0150109593951654,0.0277018274913093,0.00298632099851249,-3,-3
0.33,194.287002906475,180.179263237917,1.14286224082835,-0.000155203436282767,0.00321358973925193,0.230396330420443,-0.000436968328146645,0.0251591089555084,-0.0395027664650683,0.0148967045342447,0.0269849219006119,0.00339726865953253,-3,-3
0.34,175.543142155945,195.968563486405,1.01411412824281,-0.000447126710735502,0.00292306871314918,-0.127202230084999,0.000419598840529563,0.0281202563241076,-0.0395091598377547,0.0149381245866201,0.0262151448513471,0.00299678813533895,-3,-3
0.35,167.581366147211,201.358030624951,0.993550826358614,0.00394371022845506,0.00238495552984896,-0.345928871842308,-0.0555169815756277,-0.425193537130983,-0.0394734831023129,0.0151214185280438,0.0254124308306347,0.00562182718270256,-3,-3
0.36,192.440663080028,199.52159115456,1.09209009718158,0.000198646077197108,0.00239946221900343,-0.09591390894823,-0.00665107179500796,0.369801808584623,-0.0395331662070737,0.015178388505974,0.0246491647460205,0.00483141381559575,-3,-3
0.37,184.790599373973,174.597346298121,1.06575955610853,0.000541481039719158,0.00263157246455011,0.492862278337181,0.000527171102733134,-0.0297912549588038,-0.0395304268618768,0.0149551614459958,0.0239733187658559,0.00248782909133785,-3,-3
0.38,182.599299979017,189.348452929152,0.981471365896892,0.000168703504541747,0.00219170755441264,-0.184197163991579,-0.000749732819056769,0.0370622014717884,-0.0395378260034957,0.0150582353714976,0.0231961011569314,0.00261351157633076,-3,-3
0.39,183.913767963229,176.685493800589,1.01187527845258,-0.0100755669263911,0.00248775253867463,-0.487164227974483,0.0197337690517928,0.980899470446915,-0.0396773324738121,0.0144576539293279,0.0223972398754672,0.0116470864674458,-3,-3
0.4,184.664360438316,180.632502425621,1.07522205262011,-0.0015408159211183,0.00476079304814674,0.374355378981812,0.200177249417312,-0.807355935779812,-0.039454388079057,0.0148843418942345,0.0217077490120067,0.0052763277361334,-3,-3
0.41,161.601266474891,186.816168367415,1.07109062673366,-0.00146910379179051,0.0043972017503335,0.148431798317142,0.0015716266440698,-0.0104644906975291,-0.0394546806908621,0.0148983365236978,0.0209824356040884,0.00481443439957215,-3,-3
0.42,177.72174873854,193.990582711047,1.0702695796617,-0.000963927517800475,0.00458324810513434,0.0543077043164318,0.000803171978899774,-0.0667290339189413,-0.0394488457803572,0.014931006904574,0.0202411385023034,0.00460346849334772,-3,-3
0.43,181.154906765306,205.532585642367,0.989072978690571,0.00313112321033267,0.0037147455017892,-0.324338715093394,-0.0912560052204179,-0.42096581484572,-0.0394356868458871,0.0151020530371962,0.0194488105185019,0.00586974888224815,-3,-3
0.44,173.163915248261,193.849756746875,0.975117173499245,-3.7151137084488e-05,0.00346780617302696,-0.0010895673811452,-0.00647001123576957,0.316983122929605,-0.0394893737236083,0.0151252695061357,0.0186989954809907,0.00489681853606934,-3,-3
0.45,182.164870581944,183.113462234422,1.02711485888518,0.000308843543026557,0.00319869003782334,0.549745711055203,0.00069836975162814,-0.0286596432133837,-0.0394874014972219,0.0148671132550959,0.0180355167902552,0.00431090559222694,-3,-3
0.46,182.086036588056,183.716733958096,1.02978610024465,0.000694551414025964,0.00240909109162341,-0.283236121952832,-0.123731358229281,-0.0417477661194132,-0.0395450466146597,0.0150174759934902,0.0172534743174135,0.0025104715405222,-3,-3
0.47,183.232009497054,201.500406543253,0.938376614563182,-0.00865192686685223,0.00246453709285041,-0.741171884832894,0.00684551220945752,0.874056074225376,-0.0396788951699162,0.0146744869577376,0.0163949365348747,0.0118281969801449,-3,-3
0.48,184.52162614881,203.306200014077,0.974689620815209,-0.00165050821691069,0.00260615877412982,0.645593015167513,0.0171012194487219,-0.6784626285626,-0.0395715265628044,0.0149352744793095,0.015749613733269,0.00365165183025126,-3,-3
0.49,171.780683531795,187.528862210495,0.995153910787327,-0.00040689371820606,0.00265937277032967,0.0595010908588542,0.00239734111655174,-0.12719713877893,-0.0395538301968087,0.0149815051245662,0.0150108963904388,0.00302847701367946,-3,-3
0.5,187.537610632085,175.669172593667,1.09348279285821,-4.89560059787336e-05,0.00268361662660753,0.0706355506888501,0.00100960307904891,-0.0390714965920441,-0.0395490544597159,0.0149964783889764,0.0142732280385485,0.00275893656134304,-3,-3
0.51,185.949586362887,203.505901989536,0.923159402541858,0.000364186783109982,0.00283468454309401,0.0258218074368957,-0.000104395276449299,-0.0390920928396214,-0.0395456317366173,0.0150120264357002,0.0135272295129869,0.00273730240645939,-3,-3
0.52,185.091289140006,185.336378511481,1.01575138794791,6.7209556822924e-05,0.00276868732049568,0.0399069750523146,-0.00114907158240621,0.0292729490571218,-0.039552279202281,0.0150004904551406,0.012782696134161,0.00268313734865632,-3,-3
0.53,200.587074098128,196.997387916259,1.007517639039,-0.00908269806712665,0.0036797063917871,-0.822960729778607,0.0864428613250762,0.92399867356623,-0.0396293407006506,0.0146447278787414,0.0119800834029313,0.0129251154297628,-3,-3
0.54,173.906280564722,184.609583072085,0.91559529781154,0.00111120227334179,0.00664827973197172,0.345641980103266,0.292899758450197,-1.00599007655189,-0.0393086984380584,0.0150427987843143,0.0112853815296143,0.00830122170268557,-3,-3
0.55,184.242506348976,173.756280496254,1.00852691001662,-0.00125794516906602,0.00640648500648219,0.073878322175186,-0.0055533350879539,0.217167307262808,-0.0393505101900486,0.0150999163729756,0.0105516450241796,0.00783587470176084,-3,-3
0.56,168.483281607362,198.442254825026,1.01890691217566,-0.000650502569844787,0.0066097986260642,0.645129324659778,0.00141803878246926,-0.0517169859752583,-0.0393469233715243,0.0148340656839459,0.00989602609208503,0.00696663088273282,-3,-3
0.57,182.808081858309,185.729322155295,0.972566752699991,0.000387898868083524,0.00406461491236514,-0.307451707010026,-0.219321617544499,-0.111393121216321,-0.0394498992159186,0.0150190288909785,0.00911646010738659,0.00451530199637257,-3,-3
0.58,181.006008537871,185.950732478751,0.969378484347084,0.000140455496865732,0.00437335766536267,0.216097645597301,-0.00164549604661076,0.0274327280114823,-0.0394575318967694,0.014916560621376,0.00840051309569707,0.00463366430373243,-3,-3
0.59,175.300099086209,193.191933577931,1.0244886002057,-0.0111251468852966,0.00393921113233682,-1.04955786298139,-0.0308558431978902,1.1353388613007,-0.0395106472331666,0.0145310180558147,0.00766340656628095,0.0141563870857672,-3,-3
0.6,173.955119717719,181.821689448478,1.0411544780651,0.000498896352544275,0.00591143854204876,0.31297596630228,0.194390020515075,-1.08185640673806,-0.0392440663919978,0.0149850911753613,0.00696668910103413,0.00815752159951552,-3,-3
0.61,180.710447811678,187.743864689005,0.911269574757896,-0.00137742776208669,0.00608276406784967,0.054803533023529,-0.00479434297020724,0.194718550305339,-0.0392779906493513,0.0150634836768299,0.00622635940322029,0.00786630100595073,-3,-3
0.62,174.746839827506,198.026521527792,0.895240602157772,-0.00116883429518702,0.00592442548965392,0.616963091995615,-0.00242161082045677,-0.0165090981984635,-0.0392798841887929,0.0148300650885484,0.00556303962942981,0.00619067402604348,-3,-3
0.63,186.820820382753,197.539960744417,0.976310627466133,-0.000461616448419476,0.00548221247239925,-0.14326908202699,-0.06232164584843,-0.0635894190774673,-0.0393103475248949,0.0149752376074724,0.00479935215899256,0.00540507886800358,-3,-3
0.64,167.042242396632,173.924588662586,1.00292435284959,-0.000624737928593925,0.00535688094745672,0.00749912812547211,-0.00071478690787471,0.0168724476981931,-0.0393166378778199,0.0149696155057034,0.00405016364720592,0.00540789620933379,-3,-3
0.65,162.103826430447,185.582502888607,1.0514492847184,0.00336279742693653,0.00466822432853205,-0.307127995868337,-0.0645570031874189,-0.391416958583972,-0.0392957326866048,0.0151318037394387,0.00326120327999186,0.0066233800440732,-3,-3
0.66,171.972047377949,197.333195536687,0.949877416150995,0.000149054486166945,0.00474452087048993,0.0201695265446403,-0.00681463086371752,0.325570259852303,-0.039350061674535,0.0151483761175671,0.00251498121726285,0.0055459575998308,-3,-3
0.67,178.387354591852,184.501952751404,0.977873733060985,-0.0107914316350949,0.00480764073076394,-0.213637714143386,0.0154068262527531,0.963682417742867,-0.0394979687219627,0.0143883706716668,0.00175352000815893,0.0122534467909338,-3,-3
0.68,183.143195658655,179.685399484081,1.01828521494256,-0.00343085300283062,0.0055614665706154,0.367807138454016,0.0908401348684298,-0.629518575466406,-0.0393553237989457,0.0148274971080163,0.0010717541318493,0.00682507131850576,-3,-3
0.69,158.155602788436,183.389225503548,0.980338314810255,0.00196552714131699,0.00461042070097984,-0.293987245479056,-0.0748580498931528,-0.568650895507078,-0.0393205065936241,0.0150526035677605,0.000282963496238062,0.00685305105059064,-3,-3
0.7,164.333921280255,177.509580007026,1.01255017777579,-0.00055815203010376,0.00482719333540723,-0.0288739692024948,-0.00335619007088712,0.241779210695361,-0.0393620620925126,0.0151434779169882,-0.000470209054880211,0.00677326916117175,-3,-3
0.71,180.054420312812,179.375459669485,1.07891048900499,-0.000564596793299244,0.00451753017867451,0.487095137239814,-0.00104238585617011,0.00483440977290209,-0.0393658371448612,0.014925007278364,-0.00114566090989636,0.00492766376451105,-3,-3
0.72,172.503456813294,186.8975008795,1.03799091392497,-0.000775630708293153,0.00472380027320435,-0.189805118353629,-0.012893662533256,0.0160544200104303,-0.039378826901016,0.0150267251734582,-0.00192240293646832,0.0050599658551378,-3,-3
0.73,177.833278144472,186.534315543164,0.995731879250225,0.00970079566154292,0.00808949717665515,0.741380858429958,0.244037346727436,-1.13514540667561,-0.0392113660300038,0.014592704028433,-0.00256565380901731,0.0144320330303435,-3,-3
0.74,172.039945746748,189.899019614803,0.897935555177778,0.0030010264469611,0.00714337326821328,-0.140532258040428,-0.0253749085269047,0.755431132233999,-0.0393446548495329,0.0147266317059237,-0.00333234140320373,0.00916851545746224,-3,-3
0.75,163.630928595535,190.590039881193,1.01594865651695,-0.0113852341797537,0.00571569516486028,-1.14449124748894,-0.159031978136744,1.4352248709699,-0.0394722353223624,0.0142630055229499,-0.00405718869605896,0.0137029486815582,-3,-3
0.76,172.18533385364,187.672471526062,0.990733326076354,-0.00342208772536357,0.00521023028628558,0.58845333446187,0.022489452617938,-0.765298756678252,-0.0393498298296565,0.0146398582512662,-0.00468796503773915,0.0064615451261403,-3,-3
0.77,170.009157268771,180.449412943473,1.13285517859856,-0.00227143275340626,0.00571377514781672,0.0573040301972513,0.000546472372260213,-0.0838970823864699,-0.0393393587081452,0.0147198313811864,-0.00542725955800375,0.00619351223143736,-3,-3
0.78,177.467480540968,191.88033464019,0.959671566043167,0.00185854895556027,0.00457788660832709,-0.282084107601841,-0.0840984964848455,-0.423713964803572,-0.0393230460177677,0.0149297305056117,-0.00621605382200412,0.00525626394767776,-3,-3
0.79,171.367284503857,195.919422655673,0.974844875923051,-0.00115344162615933,0.00454330599648106,0.0436491369831059,-0.011255847832291,0.291303874419195,-0.0393758545485803,0.0149729249020906,-0.00695911411745659,0.00482022484388664,-3,-3
0.8,171.62024819605,189.23385788274,0.974952115033303,0.00722412324630995,0.00705341164750483,0.976223640775759,0.233397012367442,-0.821749965089893,-0.0392573366047608,0.0144623526723114,-0.00757327236145738,0.0134022042011368,-3,-3
0.81,176.083570149388,182.539661415058,1.04432145168905,0.000790681751383833,0.00583620000190613,-0.263533601690311,-0.0151474192949815,0.641384869223015,-0.0393614850024251,0.0146311792284757,-0.0083613152565904,0.00936951616561281,-3,-3
0.82,171.10824840894,193.79426818965,1.02126909315068,0.000450151802841948,0.00687270974228467,-0.0562936425659635,-0.00271979030025765,0.0361324762590177,-0.0393745463761794,0.0146964902591371,-0.00912022359500229,0.00893467644104491,-3,-3
0.83,172.166109051472,199.418635295831,0.959763962821708,0.000135187076694012,0.00650695519633211,-0.0829340390355133,-0.0016485038726073,0.0337885118249147,-0.0393864178456059,0.0147471337689249,-0.00988304327182944,0.00840408850929889,-3,-3
0.84,173.872764294784,201.365715673536,0.98125303772324,-0.00922531079414232,0.00762205549671164,-0.89041579366094,0.102812022770998,1.04819502018608,-0.0394709126986744,0.0144362109373771,-0.0106943802634779,0.0129394649426973,-3,-3
0.85,180.178739794658,194.195260388181,0.964009320152686,0.000907856232461873,0.0122134444182308,0.234498459261081,0.308143637681328,-1.08348735400774,-0.039161142140202,0.0148876065511579,-0.0114054204429525,0.0110315859210822,-3,-3
0.86,164.015761491722,192.383676212003,0.918647176063897,-0.00109986256272829,0.011318674198155,-0.0211055066092673,-0.00453425891313162,0.179060336939397,-0.0392001100427727,0.0149938357047735,-0.0121567146253466,0.0110344487957385,-3,-3
0.87,169.153607652685,180.966246825981,1.02374613901978,-0.000536287787255624,0.0105993786011143,0.472859221923749,-0.000742475970217037,-0.0427442082960579,-0.0392006408331718,0.014790960136564,-0.0128329905402396,0.0111003585954677,-3,-3
0.88,166.683613578552,188.21702372313,1.03424251616749,-0.000118694703449635,0.0105739781992499,-0.190248953962494,-0.0331876023718621,-0.0463848059389979,-0.0392199094109801,0.0149179717457606,-0.0136107536800893,0.0104578640080592,-3,-3
0.89,157.952864335631,184.445315507405,1.00737690753051,-2.45687765272106e-05,0.00973563252565688,0.0181024267780443,0.000300777504941112,-0.0092152372105103,-0.0392258625348264,0.0149364010877446,-0.0143573109463341,0.0104745935475442,-3,-3
0.9,173.968846428869,176.714500435282,1.05306848582462,-0.00939040943265175,0.0116699621123682,-0.825532576412504,0.100841709710404,0.944862328347563,-0.0392954590710194,0.0146073661298469,-0.0151546569144317,0.0164565489882785,-3,-3
0.91,172.579125815128,183.246508015835,1.0013106780621,-0.00271230650065658,0.0127812736825483,0.609269423572672,0.0194779524739613,-0.575234082338701,-0.0392004049188689,0.0148674659109027,-0.0158028431945522,0.0120528713605326,-3,-3
0.92,153.255848979489,193.983265464381,0.97442720916948,0.00158555010090522,0.00933514161388435,-0.227521503186926,-0.184275829584643,-0.448550123483619,-0.0392380923176699,0.0150525701000718,-0.0165779850001173,0.0107975653593268,-3,-3
0.93,162.629980564305,203.093130185566,1.07016181677892,-0.00124403277455155,0.00987287350845954,0.140755939955098,-0.010408002576607,0.288706404501742,-0.0392940306808253,0.0150468751888211,-0.0173055101120824,0.0101404167752152,-3,-3
0.94,152.467835763908,172.05781350981,1.08415430702642,0.00715483610717204,0.0127013515277867,1.07912157404137,0.245114399361933,-0.85522857862076,-0.0391778798890122,0.014493197456623,-0.0179043417475345,0.0161220438890051,-3,-3
0.95,189.040058983417,186.605716180637,0.907089513615141,0.00171288920853357,0.0115783829764876,-0.279222808248389,-0.019665897367458,0.539874697252774,-0.0392752613174139,0.0147179094012521,-0.0186917314858148,0.0131014659119059,-3,-3
0.96,168.21322584876,192.54447030011,0.963472773224632,-0.00892282206625415,0.0112965247101971,-0.970465893115507,-0.0182701728876783,1.151313859797,-0.0393920006094271,0.0143644130349998,-0.019484110114838,0.015600608406537,-3,-3
0.97,154.501145465158,182.536359618915,1.02242565712225,-0.00270351305220609,0.0117535370242651,0.537535508429314,0.0169216855448745,-0.678059020842174,-0.039294578995102,0.0146825221120476,-0.0201410671774877,0.0122105500342569,-3,-3
0.98,171.225184004737,195.21325505765,1.01823893067589,-0.00147873257165595,0.0106327621497773,0.0352258873751691,0.00570421876702015,-0.103364789905406,-0.0392828010805362,0.0147684666494979,-0.0208802932394459,0.0120998011247951,-3,-3
0.99,168.398010221836,192.765026570883,0.940890622658363,-0.000706802564527976,0.0121937462329465,0.0251278685120488,0.00238870451923008,-0.0911753897467742,-0.0392769260086961,0.0148356950395538,-0.0216234687704866,0.0120700990634651,-3,-3
1,169.229463735215,193.922907369263,1.06341650561135,-0.000302082945589138,0.0112891042320808,0.027434959227389,0.000933488844415004,-0.0416996310291867,-0.0392785487751067,0.0148786722425315,-0.0223678621815816,0.0121012493947426,-3,-3
1.01,163.626296262097,166.656949147612,0.945922035569175,0.00272962408818292,0.011395806395954,-0.412720973163773,-0.0966987937166107,-0.342359791901169,-0.0392867254882192,0.0150314158029696,-0.0231720466072231,0.0115659445368248,-3,-3
1.02,150.17776908849,197.242995674822,1.01790688033396,-0.000561424423986189,0.0110189843701034,0.00646646761535964,-0.0111110260628539,0.341999339379528,-0.0393521497878305,0.0150684655087966,-0.0239201370040227,0.0110832944758529,-3,-3
1.03,159.581982184778,194.001683384851,1.05824548815305,0.00639632370413615,0.0130220054831388,0.904701484973447,0.234340059042506,-0.683630094973057,-0.039241043849179,0.014575246607878,-0.0245499666064094,0.016359313715791,-3,-3
1.04,161.371232737417,187.967863068923,1.04102416028423,0.00160316897891648,0.012776504413049,-0.238673034417215,-0.0171402296864098,0.467988029596738,-0.0393352252286243,0.0147626018506197,-0.0253318457021646,0.0138783906645504,-3,-3
1.05,163.214533451826,180.803778353357,1.08501573438686,-0.00904994747513508,0.0126670611841085,-0.947371738196976,-0.012763558735252,1.08196512797483,-0.0394495559605904,0.0143993171740921,-0.0261184523705483,0.0166534424008217,-3,-3
1.06,173.118753572718,190.956625073354,1.03639413987403,-0.00196046453251949,0.0131019222999918,0.582547147035368,0.0253333579281171,-0.710020952223081,-0.0393390150219394,0.0147408875706843,-0.0267578681108846,0.0132968081094318,-3,-3
1.07,167.217092992993,197.842685784884,0.935340960002545,-0.000962751340761758,0.0128571449140806,0.0281037423425145,0.00331830485273611,-0.103798373871056,-0.0393316499539257,0.0148150248127867,-0.0274993921126898,0.0132501236520461,-3,-3
1.08,159.67457201691,190.988805750545,1.03165192922748,-0.000545999186442129,0.0129437868424884,0.0405814841269783,0.00127610305509595,-0.0445362283250644,-0.0393336355435994,0.0148607141311714,-0.0282413176906898,0.0132866089525614,-3,-3
1.09,159.615444060982,189.923092569144,0.983339695625221,0.00366848327422639,0.0117649224381706,-0.312625772883462,-0.0739562162993316,-0.403469254671918,-0.0393257358582469,0.0150431640442118,-0.0290327361826135,0.0128798044535486,-3,-3
1.1,168.944494347194,184.973152376333,1.02644561021208,-0.00867712960479801,0.0126922958121451,-0.53849195368373,0.00406350199627779,1.16022902266927,-0.0395050796397197,0.0146858852773315,-0.0298489024170546,0.0164131159750568,-3,-3
1.11,147.074368963847,180.409912140019,1.04804442464925,0.00468228749898873,0.0173697026893451,1.53968992128492,0.516694048186243,-1.28329759577901,-0.0393053392219341,0.0143030073833377,-0.0303849276785757,0.0204169093066369,-3,-3
1.12,150.643215090177,199.246903384541,0.982557017585058,-0.000483791750962922,0.0195971513426147,-0.244035263027688,0.0365871090804552,0.471538200778427,-0.0393708601718593,0.0145435954319724,-0.0311207324903926,0.0192823782164632,-3,-3
1.13,162.295995935873,186.243730802072,1.02701205009523,-0.000542594153935703,0.0173632537064049,-0.0618293010477327,-0.0041891726391393,0.00789727353071196,-0.0393901661311204,0.0146262163657529,-0.0318808764708272,0.0190394903733211,-3,-3
1.14,148.605781854467,193.492702917052,0.905701157346109,-0.000189834545913855,0.0175637898587872,-0.0464532515127371,-0.000215194522803216,-0.0375383988384966,-0.0394001655117288,0.0147096820949584,-0.0326362756250601,0.018895733946621,-3,-3
1.15,155.903948342988,185.338121226299,1.06925479437309,-0.000402275233353889,0.0176738174899822,-0.129968177544724,-0.00108353807774944,0.0203125281880693,-0.0394171693701732,0.0147569502213157,-0.0334056479821864,0.0185717244415223,-3,-3
1.16,160.704664058806,194.157084306329,0.942840820383754,0.00348919649844444,0.0159130199280374,-0.391333234192351,-0.0626510504486238,-0.407946983923271,-0.0394032700280119,0.0149665897026477,-0.0342148776866167,0.0178819257150238,-3,-3
1.17,158.286605051324,188.526056719191,0.947250347647258,0.000224644115211667,0.0179667654184394,-0.12839881442022,-0.00542681992078836,0.299871800856723,-0.0394687867522285,0.0150418608704966,-0.0349831816682996,0.01752789960141,-3,-3
1.18,147.613821105724,188.936618362895,1.07115682676388,0.000351666198281243,0.0169589121385625,0.467633541788843,-0.00104613448613536,-0.00467471194519316,-0.0394814058762371,0.0148418610616109,-0.0356661587946829,0.0177182620073164,-3,-3
1.19,152.81036790923,200.705038427066,0.984949411766757,3.63311406056218e-05,0.01694641287004,-0.141648470799171,-0.00128793437004487,0.0282185405540902,-0.0395006032590924,0.0149302919517782,-0.0364388978413302,0.017506034492425,-3,-3
