time,lidar_F_data,lidar_R_data,compass_data_1,compass_data_2,compass_data_3,gyro_data_1,gyro_data_2,gyro_data_3,position_data_1,position_data_2,position_data_3,angle_data,motor_L_velocity,motor_R_velocity
0.24,214.72189638834,176.772076725484,0.959730330278865,0.00111621480911237,0.238444127942425,-0.370343764750548,0.870427157593326,-0.52598085213852,-0.0256560509419056,0.0150130210855335,0.0595026676620401,0.244062447141791,2,-2
0.25,200.666517091914,178.704725358157,1.0106393240467,-0.00171418281642963,0.243742784818138,0.0444570516856647,1.11467173536453,0.317018593446852,-0.0249996451615929,0.0150650845392847,0.0598063839639409,0.25518397420628,2,-2
0.26,201.79644210728,207.249729244906,0.992000405200564,4.91193512978355e-05,0.255159946228251,0.593137623130098,1.07196649640109,-0.0328166961672773,-0.0243345790688516,0.0148247125491049,0.0601679614871536,0.266339023391176,2,-2
0.27,210.247304157503,193.102157809235,0.916612210616978,-0.000431636825025012,0.270520511281969,-0.191226889663469,1.03960124172047,-0.00550195448916679,-0.0237394305680911,0.0149528295717241,0.0604331888032928,0.276533431785804,2,-2
0.28,189.960754738653,200.200744752151,0.922722729438048,-0.000258062409296743,0.281108428235231,0.0153720407724437,1.19554822746305,-0.0146363323981777,-0.0230742399494758,0.0149631990074531,0.0606998527551701,0.287617041274646,2,-2
0.29,210.449491454429,198.420001828769,0.968192914516312,0.00281290188481292,0.289472075660931,-0.375674785099778,1.09873988924163,-0.426045139430861,-0.0224193387222296,0.0151291681610288,0.0609154419564385,0.297873686478316,2,-2
0.3,209.095049142848,207.240378927941,0.965887831780032,-0.000241500465390914,0.293179807440074,0.0139627224195118,1.12825775521042,0.30096237224349,-0.0217482776427672,0.0151480812814292,0.0611841224623817,0.309061211176455,2,-2
0.31,195.907394080202,202.757807579242,0.9171562567712,-0.0105296105340586,0.321455314534134,-0.124931607481042,1.11370486516375,1.06223738607971,-0.0211903217334394,0.0144113322986571,0.061470467153608,0.32066928304085,2,-2
0.32,199.326059987899,181.674375446437,0.969107700460629,-0.00382901935783881,0.342107747476345,0.241809602688056,1.18951626044791,-0.549800918734387,-0.0204670164500486,0.0148159393513188,0.0617181201067602,0.331735065647238,2,-2
0.33,200.604737437941,203.09400287686,0.932425795836381,-0.00322625249598874,0.331411405367228,0.0246087469589873,1.11858536791056,-0.0462096472803931,-0.0197815752516061,0.0148449271913049,0.0619468287917173,0.342864216487473,2,-2
0.34,216.080702196419,200.478768004141,0.956083434622705,-0.00246336811186155,0.372282518529745,0.0398961438250361,1.15751057149658,-0.0830615832980117,-0.0190997827632576,0.0148863568777947,0.0621712808096323,0.35392260815517,2,-2
0.35,210.570460735108,192.822284686755,0.911362782585631,-0.00175774354796847,0.345777588284736,0.0630751246708662,1.19382287520753,-0.0537392959524188,-0.0183932795669001,0.0149129959822433,0.062395351805489,0.36509528194158,2,-2
0.36,212.885434562121,209.063766938496,0.827249017005383,-0.0011173822350473,0.370568927495314,0.0455665442312083,1.20074874567516,-0.0425149095314803,-0.0176890236546535,0.0149364231969423,0.0626067845402321,0.376303638271499,2,-2
0.37,202.250880289235,197.463390819829,1.01273710021163,0.00155136916123318,0.402442618673576,-0.298731208591313,1.06618117418704,-0.419423156076685,-0.017014957124084,0.0151073337657803,0.0627644943270993,0.386593895752283,2,-2
0.38,202.733648257409,212.747983834794,0.850032965449024,-0.000976465385341884,0.391015907205779,0.0296795086917374,1.14655296543708,0.291529583705343,-0.0163183617237618,0.0151334724875727,0.0629735074953082,0.397794424480312,2,-2
0.39,219.590438489065,206.581716969436,0.882810375227242,0.00100984393735897,0.411369225962891,0.523180850600102,1.25270513287411,0.0112992418018489,-0.0156010191659217,0.0148644320266576,0.0632337491832102,0.408911842227913,2,-2
0.4,213.667901380513,187.076054755764,0.807516668045003,-0.000109864072557059,0.375378247693772,-0.275346316084209,1.10762831146797,0.0212119406456562,-0.0149488806191383,0.014986665881765,0.0633916081737582,0.419535840153663,2,-2
0.41,210.187692081754,201.275837014781,0.942796478641214,-0.000365123909325204,0.41102550820532,-0.0114733788372486,1.16196398313492,0.019661577815383,-0.0142541620029735,0.0149809199547793,0.0635579740547224,0.430681010197787,2,-2
0.42,222.094627595711,220.021366051704,0.94168379040157,-2.43708512831925e-05,0.428161279300114,0.0120178541416521,1.10585106597418,-0.0297144263894287,-0.0135649710801569,0.014993727951224,0.063720655991561,0.441761558423017,2,-2
0.43,216.197497884645,204.783318268921,0.893704864367431,0.00019002415825107,0.403682296832319,-0.0112340166306391,1.16686435208104,-0.030291802846228,-0.0128698370305509,0.015006217708938,0.0638738120701533,0.452908461351949,2,-2
0.44,224.133824143511,216.312145191847,0.779628451796286,3.96061475123029e-05,0.434857664205247,0.0113150584802838,1.15994857888233,0.0229229565187313,-0.012169636024416,0.0149981055905123,0.064020044842829,0.463997689173022,2,-2
0.45,219.239670717403,218.730874116943,0.897223932840124,-0.0125535503758142,0.457647718736311,-0.862141706354501,1.23063717433371,0.963811421347848,-0.0115310237019985,0.0146330975488587,0.0641231268805762,0.475697114529795,2,-2
0.46,224.969256433094,208.601951863003,0.883786578035402,-0.00367015213407519,0.482068389111705,0.582347712372024,1.07451063140857,-0.635336580826795,-0.0107532721692147,0.0148956773431215,0.0642959044520624,0.486884860147012,2,-2
0.47,225.51897360629,201.197128918741,0.908195605943169,-0.00068230048099181,0.477634564540327,0.523946058939978,1.1749312103329,-0.0797802216494604,-0.0100072720104481,0.0146727193983534,0.0644876091549058,0.498019722228102,2,-2
0.48,200.252016361348,214.066257892229,0.840284896107179,-0.00109969433122392,0.502825184383055,-0.17029345332761,1.13818129830604,-0.0498621719863613,-0.00935570990823782,0.0148177478107046,0.064605994131628,0.508492092630792,2,-2
0.49,232.038694754327,220.901886463285,0.984572791065113,-0.000524314077545188,0.478811742797666,0.0125703772580265,1.12975014596955,-0.0491410538061966,-0.00863702312012489,0.0148602417731927,0.0647137809736924,0.519661640083506,2,-2
0.5,238.886444971037,234.920573404934,0.832073614955755,0.00133946872563981,0.545270123788426,-0.357950312270445,1.1170342267844,-0.402728220975542,-0.00794815167388628,0.0150466493498428,0.0647718661549678,0.529910153116021,2,-2
0.51,239.073966580644,202.073352615377,0.855631842232474,-0.00131971961088855,0.528305782067239,-0.00610407021112524,1.19917173688488,0.277258033705864,-0.00722122863692223,0.0150920468361877,0.0648794138557671,0.541218467517847,2,-2
0.52,237.998485084998,234.350121766883,0.780838888822599,0.00125699215358893,0.523371737949525,0.560908564985633,1.25314902620711,0.00103614479702392,-0.00647674182367687,0.0148416652581289,0.0650308036177418,0.552383072689949,2,-2
0.53,235.144175996379,232.415310499519,0.854480545974579,0.000174981933963906,0.523543719189035,-0.23156379032659,1.04666193285458,0.0141285624634954,-0.0057979334263924,0.0149600533837836,0.0650871686927543,0.563301827113437,2,-2
0.54,217.259615534586,205.738062899142,0.802781407303439,-0.000170055358355309,0.562741005450049,-0.0307982168546279,1.1213967465858,0.0215058503537613,-0.00509386217877858,0.0149588920177627,0.0651493394025365,0.574399421372008,2,-2
0.55,223.32292134483,247.578481160248,0.867552881843062,7.53540577144185e-05,0.58111336569335,-0.00346312751703091,1.18185302868857,-0.0295140516188094,-0.00438508601575899,0.0149769114737127,0.0652119499813168,0.585520961995389,2,-2
0.56,250.753803333221,236.511071999179,0.786544439625699,5.5796962755231e-05,0.553981780773648,0.0153433852744174,1.12360485460471,0.0131875429721147,-0.00365994646924985,0.0149759870547871,0.0652643401264223,0.596668624045013,2,-2
0.57,232.467700609568,208.392667986564,0.818115575983716,0.00107275732345334,0.566912420878849,-0.330368741666366,0.999272524740268,-0.346843202832787,-0.0029640509176193,0.0151219075896927,0.0652667707502772,0.606904797605807,2,-2
0.58,255.311532677029,264.143158837646,0.754421176460503,-0.00136263354455782,0.618131374461161,0.0338045325596759,1.16301054728204,0.332982814938791,-0.00225936736418592,0.0151067727289898,0.0653166380233945,0.617960872723268,2,-2
0.59,235.296288079766,211.855661370663,0.820959280574186,0.0021091153541528,0.565740980554961,0.589510525444274,1.10557026592035,0.00223956517663866,-0.00149621242210532,0.0148260210933471,0.0654168516663588,0.629218310463298,2,-2
0.6,244.253626771508,219.508954486891,0.796691520232838,0.000508208200742381,0.607649718665513,-0.245383893508972,1.04846986902733,0.0271169379233335,-0.000828215034034295,0.0149546908620214,0.0654317053332404,0.639818657766745,2,-2
0.61,225.754448182871,253.980170446335,0.790249055402311,0.000338129030660029,0.639847069823743,-0.0142085400475358,1.21043454359669,0.0182756089231335,-0.000113492611799618,0.0149569422480947,0.0654418080479483,0.650907681551188,2,-2
0.62,229.136509697832,218.971240487318,0.86274480450236,-0.0160311943227034,0.592907710569801,-1.40725973630303,0.828729347886426,1.00527786659783,0.000625648160244335,0.014606274504724,0.065490563852144,0.65968386259479,2,-2
0.63,244.970213088609,245.605018146158,0.785110951779859,-0.00902574349054146,0.619552142647153,0.555089096127022,1.05410373934569,-0.45637936167808,0.0014155829709478,0.0150251572682355,0.0655096128399607,0.671203168014034,2,-2
0.64,261.342840255994,245.37460299632,0.810943299895262,-0.00591746430579991,0.646900430594305,0.517239951104747,1.15694493553672,-0.0586758910906877,0.0022013399257372,0.0148429556331362,0.0655525868519562,0.682360338192262,2,-2
0.65,274.432122352818,251.997830941453,0.756310678204903,-0.00563702765731964,0.664317727199167,-0.141591063144407,1.1318500573878,-0.0281190815766138,0.00287112819315211,0.0149578394980563,0.0655354904895737,0.693073410508606,2,-2
0.66,266.108543784233,264.707412842913,0.813686629596747,-0.00365089098938484,0.657150567462337,0.306657607866581,1.10185562496848,-0.057214147498061,0.0036242904540713,0.0148442791753288,0.0655402173833274,0.704189180244547,2,-2
0.67,256.764878159824,250.289404680381,0.78657906612508,-0.00414437790887213,0.632254423317956,-0.0964921147317866,1.11964385171651,-0.0431783645730862,0.00433341339896342,0.0149292292509912,0.0654894338641838,0.715236849503682,2,-2
0.68,277.919142401061,255.883406675451,0.800030837707283,0.01114987282609,0.645087609290392,0.893821399235239,1.42094794965508,-1.26504236917735,0.00523985094524226,0.0145107225327099,0.0653633700119481,0.728802249031946,2,-2
0.69,271.052295009518,245.411086264646,0.684747274035183,0.00482838253240427,0.61413105858816,-0.218311947144992,1.10164722386776,0.717814197387828,0.0059591340571816,0.0147041418414324,0.0653430459522239,0.740382349449199,2,-2
0.7,275.237471620434,236.280960155664,0.710885528438703,0.00392459075407084,0.699051099681887,-0.0312826226340901,1.14239447303964,0.0651284954513697,0.00666059773922589,0.0147599968626782,0.0652843645287227,0.751928326378439,2,-2
0.71,270.129406747875,271.423374468626,0.78218575790487,0.00340781080439637,0.675570998613787,-0.0321300597487815,0.981329141318706,0.0570122785755604,0.0073618016534419,0.0148034196527219,0.0652149697601382,0.763312610842798,2,-2
0.72,302.821572407645,276.096631295068,0.761486106755533,0.00281744935932856,0.653243628379026,-0.0342032432833246,1.03658993048141,0.0438360211880705,0.00806371341238299,0.0148363019013734,0.0651370135705893,0.774593724479962,2,-2
0.73,243.351043155347,278.673824038787,0.692558779810854,0.0021472972864757,0.771044291269265,-0.0376589133853399,1.07310187262818,0.0476380851957565,0.0087651838128475,0.0148599037270735,0.0650511098741432,0.785763010954983,2,-2
0.74,271.532273521708,263.07320190795,0.656892295577357,0.00162255679910933,0.759213773706321,-0.0444167312067656,1.19670284321326,0.0445517839976001,0.00946532310965715,0.0148757077922194,0.0649574938719105,0.79681301460182,2,-2
0.75,289.652540762327,258.305511729183,0.662798217218471,0.0015377546048148,0.732665547685514,-0.0153571073277066,0.995301252319995,-0.000269550864844159,0.0101571725446765,0.0149020454662892,0.0648698402701245,0.807759375517382,2,-2
0.76,259.491589375826,272.490567269815,0.64005379244757,-0.0123269931152244,0.742930168745691,-0.959084997603039,1.10331187569206,0.989914868427711,0.0107887993102985,0.0145408976963377,0.0647691771781709,0.818942822799585,2,-2
0.77,255.637087316162,264.317338808587,0.695120260993208,-0.00399139663816451,0.722307268782855,0.541673136531003,1.18189873534467,-0.617218357047485,0.0115946809864634,0.0148076373622224,0.0646517223199143,0.83060640443878,2,-2
0.78,264.836008969163,252.503661196486,0.638220223273833,-0.00319706972602022,0.733246955042996,0.0493829850515259,1.09406378177386,-0.0513000537229109,0.0123094757542095,0.0148379570837997,0.0645251257859717,0.841674366681579,2,-2
0.79,280.577505747028,269.978585501913,0.655494562508908,-0.00257584349041097,0.751565498099549,-0.30904027553886,0.95744516400582,-0.437875670160142,0.0129904665358606,0.0150278659959222,0.0643607552514338,0.851976397760757,2,-2
0.8,235.457219836109,242.806505270044,0.654007529196959,-0.00364174415036209,0.722746735771987,0.0385444255819758,1.06573840001343,0.256265308424496,0.0136283040104588,0.0150837077182615,0.0642184263605261,0.862358107008094,2,-2
0.81,250.005981153682,223.665015840619,0.656794660717649,0.000593718613223118,0.757978064549428,0.538670297200989,1.05809104377566,-0.0440977481723938,0.0143644783230668,0.0148722880069858,0.06410907005146,0.87311340530604,2,-2
0.82,257.0120361891,244.056480017111,0.677993395598932,-0.000600517544743243,0.792321014995563,-0.179290115086185,1.10781565936867,-0.0180061834106695,0.0150223224845188,0.0149921558055111,0.0639635421965876,0.88394495973452,2,-2
0.83,255.43165925626,254.962527683039,0.567723123188274,0.00165151414815086,0.716131026443782,0.286224003418039,1.0825574140929,-0.0296769428772308,0.0157378319343376,0.0148898293995175,0.0638244246590939,0.894952215303193,2,-2
0.84,238.296878993341,247.82109031901,0.586878513097892,-0.0134662008287403,0.791428487250387,-1.20161375063102,0.967044925353549,1.20915601101119,0.016450947403,0.0145104317265564,0.063663868239756,0.90485118778529,2,-2
0.85,235.654467732306,226.7329338406,0.583166676155418,-0.00555017293585278,0.856750325450755,0.680479045485887,1.11726030593712,-0.759779308036154,0.0172645161701635,0.0148073437651617,0.0634640789768722,0.916624595775141,2,-2
0.86,229.737083758787,226.239574381937,0.592104140347808,-0.00452829963229705,0.786560035646927,0.0637207073873737,1.12048955938494,-0.0426955800666771,0.0179910925251851,0.0148299021339171,0.0632802314437185,0.927967447273037,2,-2
0.87,242.540608762471,250.358009099335,0.604463097477463,-0.00464409281282254,0.820562169990852,-0.270951044896713,1.08352503035374,-0.430721581871505,0.018668046354453,0.0150020053393423,0.0630446440273946,0.938337106813039,2,-2
0.88,237.456298629633,230.638345071812,0.582716472020658,-0.00528839044157,0.81740641594004,0.0796841460755056,1.12764850536876,0.28020678564503,0.0193398459459644,0.0150043731027518,0.0628563788078877,0.949163607332397,2,-2
0.89,260.897906171959,213.714489682555,0.551517092578545,0.000346241787154417,0.81540122865907,0.687088438839036,0.953803288679808,-0.0790915202002918,0.0200820055233846,0.0147677558840687,0.0626865077148065,0.959938174969077,2,-2
0.9,243.5559143862,235.596857066982,0.601472716454188,-0.00099174668999009,0.748200856290951,-0.188708121317409,1.0329789784036,-0.0408141175841147,0.0207153478440543,0.0149143119486237,0.0624970202784909,0.970438717468914,2,-2
0.91,230.196469691013,239.300647044398,0.512323297365416,-0.000495528092763428,0.865758160709428,0.0339476193327823,1.10418585498673,-0.042841671157172,0.0213898424805133,0.0149383643999065,0.0622739344581592,0.981433509823203,2,-2
0.92,260.926123395107,220.71649520277,0.637651191167864,-0.000137397729091756,0.847050202972069,0.0155693741180194,1.01096434081717,-0.0398640269307273,0.0220610043967518,0.0149596342306065,0.0620521315042279,0.992480413256047,2,-2
0.93,228.509525137699,215.03080669594,0.556403978596912,-0.000794742635828212,0.903166800380184,-0.347599994940981,0.882200547313905,-0.388435795389829,0.0226993378752206,0.0151269279841753,0.0617898993944951,1.00270015957183,2,-2
0.94,213.559708346705,229.663585757692,0.513081098596258,-0.00267781940102943,0.828933957003387,-0.00620560926236919,1.13213145600033,0.290102482425908,0.0233381816969376,0.0151548239619129,0.0615592762693843,1.01352491292002,2,-2
0.95,226.077042820985,230.452868377746,0.54343210482201,0.00169276425956343,0.801552783253345,0.562289326689768,1.04189194104674,0.0360916659403426,0.0240678486245142,0.0148901828456916,0.0613512425614111,1.02462788202763,2,-2
0.96,219.467494448112,222.759982493199,0.474185924594945,-0.000668451278176613,0.900793273816947,-0.282666092017786,1.15734908568315,0.0299936948093696,0.024699680715512,0.0150031723206682,0.0610844253064977,1.03547870767872,2,-2
0.97,210.221017736589,225.829687948444,0.5078147181619,-0.000315054294682278,0.83193864688975,0.0444955549531211,1.06333826899576,0.0123420152279591,0.0253632504598758,0.014998506350099,0.0608147176475733,1.04648131448013,2,-2
0.98,230.035226292132,232.03807788343,0.493481272105505,-0.000193837928114791,0.831511555892657,0.0262245732088054,1.14823093845126,0.0155426002723145,0.0260257468154961,0.0149925459839979,0.0605433982810254,1.05756626749774,2,-2
0.99,214.865381903857,216.784985975296,0.516508793892443,-0.00133881369684246,0.886221951199367,-0.335793769395662,1.11066158961446,-0.350798712950917,0.0266522227031574,0.0151332401745042,0.0602348823408541,1.06783012449276,2,-2
1,211.480118261321,220.381871162504,0.504101833924025,-0.00217916793773443,0.923183386267108,0.0304465969341706,1.08612669168397,0.29201575421635,0.0272858018456953,0.01511652173539,0.0599670041869159,1.07872528252918,2,-2
1.01,240.17636932425,237.564377095768,0.493636430222505,0.0028840442728581,0.931039562754675,0.552524130267552,1.09277735638245,0.00394290574758653,0.0280100430009598,0.014841549554857,0.059705367237802,1.08973134938056,2,-2
1.02,214.412169080541,230.447974854992,0.453722713723223,0.000480881409373425,0.89765248560655,-0.264584966881675,0.988081424846474,0.0225043141648884,0.0286152033080436,0.0149670200266105,0.0594217785155595,1.1002840797667,2,-2
1.03,216.224886442602,200.67761915373,0.447564341139604,0.000305540580428576,0.966976296501728,-0.00695367223657278,1.03529435492443,0.0205927017358102,0.029259513486012,0.0149661282553209,0.0591141411831874,1.11141548464167,2,-2
1.04,236.315968346689,208.739037515873,0.452076660945535,6.49615227146614e-07,0.866688253848237,-0.0263377199891061,0.984440621172049,0.0176279372402093,0.0298959388093213,0.0149637694268706,0.0588009241421625,1.12250252341724,2,-2
1.05,220.63249286142,227.733667084409,0.43736804511159,-0.00139341666203394,0.88128613005474,-0.331972822375302,0.933444925168221,-0.407377675808841,0.0304990382024413,0.0151293193991006,0.058450152368207,1.13289570508473,2,-2
1.06,215.358073747758,198.24476992209,0.440222970256496,-0.00253030904463049,0.87558784562127,-0.00732091562291673,1.08951863259137,0.2972180962118,0.0311048469627468,0.0151572841673848,0.0581369009224189,1.14374777872139,2,-2
1.07,226.396292995322,221.179088380162,0.404232934680538,0.00184334271216288,0.90892868888175,0.495866666851152,1.11386179485618,0.0287627329356555,0.0318062196606387,0.0148977661714533,0.0578342907234444,1.15488116563061,2,-2
1.08,201.919870749543,202.927956352855,0.398056870675051,-0.0181954749181226,0.906181213280444,-1.51270297346782,0.789330055202399,1.32952483436471,0.0325648515031863,0.0144948947510625,0.0575694271064546,1.16333853116798,2,-2
1.09,213.186592492821,181.152186003909,0.395730659571401,-0.00725621963512581,0.970043910138414,0.771827180689333,0.975824493997857,-0.874875929114754,0.0333120162747221,0.0148169613349064,0.0572181623162167,1.1739489770974,2,-2
1.1,222.779244512034,196.109005098429,0.356368186484138,0.000144053092568786,0.946406787851019,0.657051741610213,1.0421973522186,-0.0711029295888144,0.0340127370356653,0.0145465455029046,0.0568889889473333,1.1847536318352,2,-2
1.11,206.261861064424,225.902094535452,0.363933914308016,-0.0018795924003635,0.939860986841274,-0.207492737623961,0.953530651311807,-0.0286675042380889,0.0345701361382605,0.0147079896513332,0.0565957477847737,1.19450452159175,2,-2
1.12,220.036113746427,206.408156283475,0.341948520911959,-0.00386352368942549,0.897032113061107,-0.395165536259676,0.888973429013888,-0.457202624849199,0.0351346182001263,0.0149365172867438,0.0562234072866114,1.20385742169819,2,-2
1.13,204.33826670941,202.874758069676,0.346424806941735,-0.00496889672430808,1.02658270702949,-0.0154930398042154,0.99765255590735,0.316103816562385,0.0357215037138792,0.0149940525576591,0.0558636496412925,1.2147393444423,2,-2
1.14,213.109651991157,205.42038505458,0.338563562469388,0.000352833897574064,0.969803367493968,0.540174171468064,1.04666667987942,-0.058571694986856,0.0363955018878126,0.0147977820652082,0.055497158354909,1.22568902221201,2,-2
1.15,199.96011333099,189.386182271512,0.335779317194009,-0.000841817959441703,0.926876802826429,-0.1451185636667,1.05858668995482,-0.031708401941295,0.0369692711004419,0.0149198250492206,0.0551313680837213,1.23663551484697,2,-2
1.16,203.814778790944,199.943598729888,0.323956945114065,-0.000357968783597058,0.858621298167434,0.0372984044997296,1.16438436169004,-0.0404340106045732,0.0375679100351195,0.0149422438700075,0.0547361866943328,1.24770247039906,2,-2
1.17,224.571634826682,198.838491116891,0.297736243677594,-7.81238552460878e-05,0.981824538085754,0.0162481583145917,1.07101514556976,-0.0338010612699596,0.0381621394952948,0.0149618506983268,0.0543413895874171,1.25882225442302,2,-2
1.18,210.95294559845,203.929269528154,0.306152943589352,-2.50028923576783e-05,0.918248625830095,-0.00468643510176801,1.209508415618,-0.0345292394179804,0.0387507437239049,0.0149796736320725,0.0539412880426606,1.26992515700535,2,-2
1.19,218.501705367803,206.570229015196,0.28573978177248,8.72523359870154e-05,0.889373964484155,0.0171715159609112,1.20710563370392,0.0159469649945659,0.0393377855065033,0.0149773370047961,0.053525285261559,1.2810479243006,2,-2
1.2,208.555548797816,191.181858487195,0.265698197843383,2.65175721061814e-06,1.03362206804332,-0.00357498077171881,1.06113014903366,0.0167934956628497,0.0399134106602569,0.0149738060195254,0.0531074781449756,1.29215080286408,2,-2
1.21,205.394006685476,181.854988614949,0.265144835875878,-0.0025205561913845,0.951715719892287,-0.349169237296468,1.07467987359063,-0.346453080868846,0.0404491401432221,0.0151161593095336,0.0526539575136486,1.30245752165151,2,-2
1.22,196.715067668554,200.214124645959,0.264413415605722,-0.00242524566431546,0.887986254744987,0.0318639594058731,1.09747505271401,0.279912430700727,0.0410052545565924,0.0151343231493846,0.0522372576596732,1.31335356517416,2,-2
1.23,204.312997410181,182.284459686034,0.240516002908617,0.00236422802935634,0.928657149503363,0.550336566410106,1.14726470432792,0.0139017494791711,0.0416520996479062,0.0148630455525856,0.0518155748902789,1.32447812658202,2,-2
1.24,196.666957423614,199.284458428728,0.242855117378849,-1.65029766914416e-05,1.08567321775972,-0.253509068706275,1.14550881300939,0.0258709183592507,0.0421748973047867,0.0149851262781122,0.0513921211476666,1.33507258501946,2,-2
1.25,221.227752407946,183.83322725198,0.20330395404985,-0.000246132591291855,0.978794344141131,-0.0175109740098243,0.958591397231604,0.0190144495399884,0.0427255247748849,0.0149793613291585,0.0509480090911711,1.34614037405895,2,-2
