time,lidar_F_data,lidar_R_data,compass_data_1,compass_data_2,compass_data_3,gyro_data_1,gyro_data_2,gyro_data_3,position_data_1,position_data_2,position_data_3,angle_data,motor_L_velocity,motor_R_velocity
0.15,194.842363872816,202.521150949218,1.0019063264306,-0.00297981483921589,-0.0385559024819118,-1.06147448296683,-0.551161581758721,0.413288002916381,-0.0405998824265372,0.0147440516589583,0.0341928986755529,-0.0402063656771504,-5,-4
0.16,180.301129506597,183.364761691143,1.04218126554398,6.58095417957281e-05,-0.0381891287283832,0.784124697179503,-0.277539947813362,-0.316704505146435,-0.0406527179156784,0.0149590398690061,0.0330846270254928,-0.0424825198485991,-5,-4
0.17,193.1759800211,177.839854418233,0.991487876721953,-0.00499196113606223,-0.0471004884054882,-0.599628886388719,-0.472788715740223,0.529130711942916,-0.0407133049223089,0.0147675579677783,0.0320245328577893,-0.0477885278786218,-5,-4
0.18,195.205075778411,188.698584197111,1.03516361113455,0.00619941947131136,-0.0507767541183231,0.198222782719776,-0.443071398285468,-1.08044809116676,-0.0407253657149356,0.0152110819987195,0.0308451269766232,-0.0519022387949655,-5,-4
0.19,184.601334366443,183.756010787295,0.980536409918216,0.000520734184465576,-0.0544444209053357,-0.0234582363080761,-0.301162745409143,0.485233431717613,-0.0408967592689012,0.0151145322860928,0.0295866784811677,-0.0545623854879407,-5,-4
0.2,187.764110982227,197.046022646181,1.00618298692624,-0.0116877521314981,-0.0574119603564712,-0.187659475227899,-0.271971506280593,1.237046081115,-0.041140149383321,0.014213439214477,0.0283038179018255,-0.0585894391499218,-5,-4
0.21,185.477741523777,169.658894000182,1.05220758932651,-0.00251819101929034,-0.0598177702975683,0.558236325421064,-0.117627752670402,-0.894908015604474,-0.0410143706966344,0.0147862585940705,0.0271896032304149,-0.0585820683367014,-5,-4
0.22,194.524798156917,179.799563838662,0.90855133553526,0.00312812356097903,-0.0652908952860146,-0.280307520279862,-0.276418597355996,-0.559653297021477,-0.0409914508225736,0.0150288108538843,0.0260180845817287,-0.0614778108734745,-5,-4
0.23,191.463842841115,198.894142488232,1.07471045147056,-0.00753363294259815,-0.065068197030819,-0.533585672080989,-0.174225992462764,0.955898803731448,-0.0411679147338529,0.0147515251428707,0.0247854251082743,-0.0639473201393827,-5,-4
0.24,181.531956023374,175.725087837958,0.954509991477784,0.00543541455252487,-0.0565989122860043,1.7112873169115,0.348893514466178,-1.28313352319261,-0.040972251857404,0.0143947340409255,0.0237995755781943,-0.0607555977419463,-5,-4
0.25,193.035208595714,191.85835349287,0.985538967278766,-0.00116180206905314,-0.0644764751958205,-0.196431884990913,-0.163784080616745,0.63527815758801,-0.0410792812244317,0.0145882559634879,0.0226302204654309,-0.0620018671968887,-5,-4
0.26,189.242716118939,192.12325469788,0.984638223972695,-0.00171002432960216,-0.0633404262681922,-0.123128387877727,-0.228611286103539,0.0701414009556287,-0.0411305910967458,0.014636319918439,0.0213677934128772,-0.064190993774986,-5,-4
0.27,169.761727635555,195.319122752163,0.964731465037481,0.00194015842731456,-0.0655072339422788,-0.38449622181559,-0.294837618153248,-0.35989799265642,-0.0411464294670547,0.0148446649767998,0.0200690862119572,-0.0669190870426555,-5,-4
0.28,187.73653258719,185.36038623937,1.00084537381211,-0.00940757067578027,-0.0686780363241595,-0.727691621781235,-0.236118238341139,1.15303945041516,-0.0413689133365223,0.0145196630809135,0.0187343285876318,-0.0702166529143027,-5,-4
0.29,172.951679499874,182.28157635632,0.926114073957724,-0.00190389216679624,-0.0705632093829706,0.581823707450495,0.0431128952854975,-0.82421559277478,-0.041162405324945,0.0148616718981411,0.017601019235675,-0.068922895720879,-5,-4
0.3,185.007324130655,188.570874479904,1.07637090221585,0.00394748309462224,-0.0742563038064765,-0.357656397698101,-0.187331031057955,-0.572259723409593,-0.04108448325354,0.015099234706588,0.0163392676446168,-0.0708502567715834,-5,-4
0.31,187.503724932544,175.953775873041,1.04168774760698,-0.000200742107051306,-0.0712875988948943,-0.196835218339237,-0.256319751320405,0.450516653975013,-0.0412115988060357,0.0152328186514489,0.0150647474499153,-0.0737234137183436,-5,-4
0.32,177.481244179911,174.221987477297,0.986587122899482,0.00618369830270715,-0.0770654407198264,0.664250240123319,-0.0199874104280481,-0.718194383227663,-0.0411517737800995,0.0148380913513252,0.0139353796590403,-0.0740776076360618,-5,-4
0.33,168.536531683972,215.616998552759,1.0646400925291,-0.00795268654463245,-0.0757217802417696,-0.979076277529264,-0.0363209434985708,1.34811458795005,-0.0412955365179327,0.0146070701934918,0.012776028241909,-0.0749223755745303,-5,-4
0.34,175.217396973139,179.98023187549,1.03371427850387,-0.00117492040587823,-0.0689871785347811,0.6104970039571,0.0617155830562075,-0.747424502257376,-0.0410915638632103,0.014909215779005,0.0116566062692855,-0.0734988101988595,-5,-4
0.35,176.056129195536,174.614411068157,0.993408480686305,3.29622823590545e-05,-0.078885493929355,0.0237374766988984,-0.263190852350109,-0.118317330065841,-0.0411111441572618,0.0149640727068798,0.0104383409713137,-0.0760678634811739,-5,-4
0.36,183.196271215174,175.980925992556,0.924308195059738,-0.000207846598989844,-0.0862651849115533,0.0128935923600369,-0.300108949716756,0.0237400570759204,-0.0411599863243202,0.0149620988783937,0.00919827406925337,-0.0788453202205314,-5,-4
0.37,182.862795080568,191.008927366342,1.00093621567145,0.000272403127655864,-0.0798625036869673,-0.0119726403294192,-0.272971958284378,-0.0405060710070061,-0.0411967546187474,0.0149863552089996,0.00795476464390147,-0.08163151047311,-5,-4
0.38,188.938143943291,190.526675916914,0.945105407852912,-0.000534246020281771,-0.0858307539684043,-0.0357075076605182,-0.287975303335913,0.0737008778106083,-0.0412472584213239,0.0149585609633814,0.00670758283339086,-0.0844143721429401,-5,-4
0.39,163.344587549609,173.536011990058,0.984143029519559,-0.000200027177901305,-0.0935832354455508,-0.0206148617492198,-0.295979254097509,-0.0309835261830921,-0.0412773254566057,0.0149739163676295,0.00546252729745897,-0.0871924602552545,-5,-4
0.4,170.658648579695,191.895577411483,0.977436323664409,9.29638001986832e-06,-0.0922172574279334,0.0683610495465894,-0.304875450371368,-0.0261962605982306,-0.0413056028667038,0.0149870574591233,0.00423227804627621,-0.0899514317635503,-5,-4
0.41,161.694473153031,181.025656600625,1.00519709712037,4.20286092984502e-05,-0.0945141146248686,-0.0375898218936562,-0.295603984912674,0.000600558416373902,-0.0413315281803534,0.0149891372675935,0.00298480352658738,-0.0927192875013612,-5,-4
0.42,184.645804500968,176.251860696926,0.9544506880417,-9.94354483303459e-05,-0.0993158444827558,0.0450550488895817,-0.276775097522138,0.00976332580427895,-0.0413591212160365,0.0149871210443393,0.00174794754904693,-0.0955027227554046,-5,-4
0.43,176.729162691342,191.363922866406,0.956701129731609,-0.00835107942765767,-0.0959807991935608,-0.994683013189992,-0.216506261672702,0.928016229331076,-0.0414646268916189,0.0146374150674984,0.00046137995168536,-0.0986397308776256,-5,-4
0.44,181.463814296089,177.947471133475,0.969146604584179,-0.00166545997583649,-0.100916423323046,0.736555533519344,-0.259645798945312,-0.768936723175195,-0.041380596960233,0.0149291956145339,-0.000639229813137493,-0.100307419191904,-5,-4
0.45,164.294478761864,183.257932761121,0.974240414124399,0.00402048829135569,-0.106794839230245,-0.156479262103367,-0.45862374966566,-0.4970077773309,-0.0414185478057201,0.0151298751781914,-0.00186179804117427,-0.104916217498112,-5,-4
0.46,186.083467410753,192.301276915084,0.979366353172412,-0.00029681360714179,-0.111494829378555,0.0955726894936585,-0.307256202585752,0.396985520104918,-0.0414986264773641,0.015077406172382,-0.00309601368861396,-0.107690570932668,-5,-4
0.47,182.925642030882,198.103576068842,0.916249194139554,0.00653056846680919,-0.107419397597609,1.08323222239511,0.00555020344345872,-0.760043803666041,-0.041386908206122,0.0145157116520434,-0.00415952935812983,-0.108210183251976,-5,-4
0.48,170.880183246377,199.754687912692,1.00187700596568,-0.00739114038646453,-0.114492155157709,-0.906993629777015,0.0365703851106129,1.51695549972865,-0.0414710772872139,0.0143597492685753,-0.00526029358406543,-0.107568389448412,-5,-4
0.49,166.844807887728,209.677740665334,0.928046248208655,-0.00276599307335351,-0.113572093947894,0.610600240803976,0.226405648701042,-0.543144244770198,-0.0412073971778334,0.0146494819378761,-0.00637432870525102,-0.105299912279719,-5,-4
0.5,178.071513097579,190.706936325955,1.00484776031882,0.000196506187076756,-0.107488764350784,-0.252189155781829,-0.0203254893495291,-0.293494025872017,-0.0410431861078935,0.0148143990742664,-0.00762111492990956,-0.105382573787648,-5,-4
0.51,189.168312820695,194.16679067152,0.976190438718607,-0.00110423073270306,-0.116124880621457,-0.107770535485148,-0.284179414803522,0.157478817221575,-0.0410730219640874,0.0148561353938223,-0.00888199268477114,-0.108137005507756,-5,-4
0.52,167.843637729989,184.70637487797,1.02199199920911,0.00253093429330311,-0.11623214238563,-0.273488644487585,-0.327942819858885,-0.333877417115228,-0.0410436249892709,0.0150154315368106,-0.0101608247560104,-0.111249430583297,-5,-4
0.53,176.702760788245,179.036128380175,0.992712007594339,-0.00829727261354173,-0.107488573142603,-0.675780299641524,-0.254526940478499,1.2216381695393,-0.0412050799230874,0.0146237057366833,-0.0114918864943164,-0.114335834641455,-5,-4
0.54,166.557109012876,181.927289748352,0.95328174937461,-0.000914210178408542,-0.112600891921943,0.559952342531938,0.0212009367697742,-0.753664328868819,-0.040945704165543,0.0149553796060957,-0.0126065853656019,-0.113562452596562,-5,-4
0.55,190.52507125832,188.651242247492,0.955694438986503,0.00437481362662355,-0.111199381226905,-0.359643439014678,-0.209744059993176,-0.553205177367064,-0.0408210425668305,0.0151662128635248,-0.0138376985451606,-0.11566482949147,-5,-4
0.56,166.272516100256,182.591673554538,0.980907152377926,-0.000369925969122684,-0.127926745599601,-0.172075714732873,-0.297106600420457,0.544542346327666,-0.0409112091603083,0.0152637068063112,-0.0151162388545221,-0.118613851653094,-5,-4
0.57,161.435113590343,187.105025698135,0.982484465308764,0.00523545603244289,-0.114771100080942,0.795788081262149,-0.0115580598350813,-0.647157413087308,-0.0408155461584307,0.014848562904299,-0.0162257980903065,-0.11871897400955,-5,-4
0.58,169.012529820993,189.288211102578,1.03414915838115,0.000567464810204812,-0.114331225150525,-0.119825089062026,-0.289824868521114,0.456675556667287,-0.0408876673561368,0.0150002368769982,-0.0174949302101485,-0.121482947033284,-5,-4
0.59,166.582593635683,185.299183323906,0.91164449681593,-0.00972534762411186,-0.121875755879681,-0.968820103940573,-0.364257678434197,1.21308523903732,-0.0409822491768258,0.0145841592070306,-0.0187519108646214,-0.125821742069239,-5,-4
0.6,165.152231908418,173.294507219309,1.07013622118384,0.0028655975032114,-0.13064141744699,0.501836694245516,-0.0696544220928456,-1.23748166799781,-0.0407011243518806,0.0150860783302917,-0.0198602553699852,-0.125892568051638,-5,-4
0.61,165.03267301726,187.137720364481,0.961484902840717,0.000304242902930617,-0.127612600493597,0.121262660661624,-0.281968861775405,0.218097754820967,-0.0407266572267467,0.0151242840084459,-0.0210869596794393,-0.128656595734404,-5,-4
0.62,172.688263721968,187.586019905329,0.972572539327251,-5.55467815660897e-05,-0.138792289347426,0.532392950445715,-0.286264513397681,-0.0472483654105701,-0.0407128090081998,0.0148331541475492,-0.0222397064599921,-0.131470483701787,-5,-4
0.63,178.836965260211,195.967413890536,1.08130964940647,-0.0118787517239677,-0.148271175520582,-1.38683488905105,-0.61038130642869,1.30923997526694,-0.0407127151385458,0.0144552497716149,-0.0233140094341666,-0.138233145406224,-5,-4
0.64,153.471035731848,174.066498824449,0.917055807227869,0.00322603710614524,-0.131864761453037,0.633505178457054,-0.221684817067423,-1.62720046393277,-0.0404575445540834,0.0150953597112705,-0.024384890258674,-0.13947525460261,-5,-4
0.65,168.859394536761,198.050235801023,1.02264317634149,0.00146717987120403,-0.149844222367608,0.283492647399733,-0.275364776272252,0.162965981687235,-0.0404672241708761,0.0152367969019642,-0.0255859834062924,-0.142231595671853,-5,-4
0.66,163.400175405388,177.039423764201,0.996320876853223,-0.000570288628694713,-0.14080707527241,0.274113013737728,-0.274359814513554,0.171024302446914,-0.0404753473650374,0.0143976025032445,-0.0267865412719001,-0.145026508995862,-5,-4
0.67,175.592675823916,187.044218701336,0.939490394019484,0.000191998850475464,-0.153606121008585,0.460236753761236,-0.278504885500063,-0.138313942893468,-0.0404400463250247,0.0148401540708244,-0.0279427989101059,-0.147852894698663,-5,-4
0.68,162.831606508717,175.072691030477,1.02786114310443,-0.00382160507081648,-0.150527968437484,-0.542649638913527,-0.404880597470789,0.478437865504261,-0.0404031309227471,0.0146905528598228,-0.0290533331418807,-0.152012282087912,-5,-4
0.69,153.964772377013,172.660364402237,0.917127479467974,0.00544921447172313,-0.154968466989793,0.125704455293137,-0.351177485177245,-0.965038836213233,-0.0402722589649311,0.0151126162759866,-0.0302423936559807,-0.155622849154879,-5,-4
0.7,171.146343679838,196.388519660667,0.944781453043737,-0.00118817132006836,-0.164257637609677,-0.143576824255952,-0.255635591347186,0.692566169070394,-0.0403226232598503,0.0150077839400361,-0.0314945143227021,-0.158144174566097,-5,-4
0.71,162.28176576206,192.855365996547,1.07061414922418,0.00495827156040377,-0.143732644152906,1.18426001056345,0.0666757989461118,-0.756076312876518,-0.0401387301657095,0.0145414352393588,-0.0325389377019083,-0.157906730648865,-5,-4
0.72,160.968823526929,174.161612751423,0.977375018501816,-0.00664732123761565,-0.164609152825403,-0.843968312348019,0.0900673750759186,1.40854456351844,-0.0401253598033989,0.0144023329427037,-0.0335957604354153,-0.156717408364309,-5,-4
0.73,162.053632365519,196.044598112664,1.02537611847219,-0.00176857601471957,-0.151467418559116,0.549856059489296,0.188323844345746,-0.629385787618449,-0.0397862109424032,0.0147177166125571,-0.0347130552073376,-0.154893446320556,-5,-4
0.74,165.533973695858,195.855894612486,0.889266382575321,-0.00367427112874785,-0.142928479214218,-0.891109625055654,-0.0257898897050479,0.358688792991715,-0.0394449598086052,0.0146450844509282,-0.035758104209463,-0.155085291407296,-5,-4
0.75,158.733544373186,190.261024648519,1.02897691088371,0.000238466406520307,-0.154423062351773,0.588919622502095,-0.249865353180718,-0.461946434562842,-0.0393335163294601,0.014943067163365,-0.036889994701458,-0.157650780864898,-5,-4
0.76,168.329085269115,173.769848112292,0.957740578405064,-0.00251400121201775,-0.170133336913567,-0.870437639501309,-0.416730225873132,0.416961761362969,-0.0392194519013671,0.0148092289637823,-0.0379557810691336,-0.162147999529838,-5,-4
0.77,180.437108021782,188.780452145084,0.9759463625319,0.00123449691633134,-0.16514940663993,0.67394707686012,-0.256308003267968,-0.487432580715013,-0.0390984803558091,0.0150200967018082,-0.0390624387384682,-0.164687873416359,-5,-4
0.78,156.127672647572,198.341088435457,0.93632008372024,-0.00195558682885738,-0.159655577717335,-0.765591734569057,-0.471582233497402,0.442249350483719,-0.0389746756685339,0.0148597613640652,-0.0400952987385901,-0.169352005462029,-5,-4
0.79,160.099101862156,181.529370909796,0.965802357786125,0.00126129693738102,-0.170233808686164,0.756566040889668,-0.265876813288095,-0.443729435012444,-0.0388566222670391,0.0150450466314634,-0.0412036030781003,-0.17194125629382,-5,-4
0.8,165.592840096762,183.026859080439,0.968890717213706,-0.00244971641135152,-0.168934569461209,-0.739884917364423,-0.482138864565234,0.507773858943247,-0.0387359871310058,0.0148637677127456,-0.0422370888865874,-0.176635222037963,-5,-4
0.81,150.171281166675,183.856066465314,0.956422600944648,0.00100075054081707,-0.186903948577795,0.703591912242016,-0.269718795914498,-0.436678526296373,-0.0386138378163136,0.0150509348264483,-0.0433528099085733,-0.179222758865981,-5,-4
0.82,169.783819247981,180.38619617622,1.01767802452084,-0.00218474566214801,-0.178285787042079,-0.79394751429909,-0.45558045724007,0.442444258304238,-0.0384896441424846,0.0148741650089429,-0.0443933106636056,-0.18393562859771,-5,-4
0.83,181.540997967763,187.86759851935,1.07882253930955,0.000617137416392624,-0.177480543911579,0.701666459671163,-0.283768931315686,-0.444797253664119,-0.0383588678340621,0.0150338511237951,-0.0455082955049356,-0.186503198176178,-5,-4
0.84,153.900139972823,198.391302993868,1.01006746053778,-0.00281335891330351,-0.197444484791598,-0.763770856324652,-0.423983802418747,0.530996866179803,-0.0382265664456193,0.0148379239312019,-0.0465469221275996,-0.191262718596174,-5,-4
0.85,156.97215251669,202.087174677079,1.00789083359503,8.01445979236004e-05,-0.180954880369797,0.768129889029524,-0.245520654118921,-0.469974140550731,-0.0380897763755707,0.0150088508369974,-0.0476502761345967,-0.193756723454926,-5,-4
0.86,166.186428560982,188.046452010707,1.01137234716378,-0.00300500329093147,-0.182900327025771,-0.766243006080805,-0.485954230666961,0.463651716098804,-0.0379521890943215,0.0148295974159416,-0.0486767407695515,-0.198466341846095,-5,-4
0.87,148.500165746024,186.145150587045,0.965533198787224,0.000279447065595106,-0.200757163410055,0.736726836569917,-0.272601613292053,-0.503562883584831,-0.0378028878897269,0.0150227217877748,-0.0497696922648473,-0.200928856865936,-5,-4
0.88,156.359582480979,186.428452883637,0.99360454158152,-0.00229784909059878,-0.209005318504639,-0.706075523224431,-0.464244413517648,0.412636028574026,-0.0376535728661188,0.0148624351300929,-0.0507858763409837,-0.205528653691282,-5,-4
0.89,158.277953415368,189.863887304804,0.947298566304199,0.000401156943889447,-0.206497783734162,0.696258400214939,-0.250069485831904,-0.410981206893267,-0.0374960388272139,0.0150303118367121,-0.0518865780724147,-0.208066692320885,-5,-4
0.9,153.19985057674,199.640847539227,0.971716675341604,-0.00290677344003359,-0.213837682624535,-0.702010734162855,-0.467594121998102,0.453675185374336,-0.0373395130391004,0.0148529529337958,-0.0529105544427061,-0.212663612966552,-5,-4
0.91,156.841257269816,187.132732059792,1.00833545769713,-2.55166557359927e-05,-0.232608452127346,0.76192399468939,-0.260158850910381,-0.383467175704289,-0.0371800882275529,0.0150168639595953,-0.0540148398145392,-0.215233906249153,-5,-4
0.92,147.885461759378,191.185798905283,0.962291460589779,-0.00283113481768398,-0.2171585799957,-0.788794093622317,-0.449042144121164,0.482737654544917,-0.0370226666271757,0.0148345679477161,-0.0550424634448502,-0.21986236869851,-5,-4
0.93,168.351972454468,179.321864695313,1.03395370931064,0.000779923840931852,-0.218699866177191,0.568540735986748,-0.250540000714067,-0.570802690691491,-0.036839163224337,0.015037116898412,-0.0561639492940492,-0.222449185311754,-5,-4
0.94,163.217767028095,194.438044330376,1.02248053231891,-0.000911355323777873,-0.225512731184861,-0.748036245670609,-0.438802505082005,0.375664150878058,-0.0366589999713647,0.0149017006016856,-0.0572101566586431,-0.227144336838883,-5,-4
0.95,158.118523714287,188.05428036238,0.980543781386934,0.000476520387257005,-0.222186042183344,0.679285607640787,-0.257447797246615,-0.310358886161745,-0.0364994964715031,0.0150211252975092,-0.0583174959080546,-0.229712108687993,-5,-4
0.96,154.124808223873,190.782684747676,1.06501301236162,-0.00455742575765206,-0.222322884775084,0.533905732069646,-0.251504962103263,0.440741158743657,-0.0364244152556586,0.0143748277068353,-0.0594609361786566,-0.232296214875231,-5,-4
0.97,158.502529510618,177.457122390893,1.01164294329354,-0.00163001524882461,-0.238192156441824,0.130171024696801,-0.369629236844544,-0.360883823031826,-0.0362877152091762,0.0147627865586294,-0.0606587040376595,-0.235950672597695,-5,-4
0.98,150.272634733367,176.842233068109,0.957118144484739,-0.00212288347237518,-0.231413655925343,-1.04813425154671,-0.524770659337623,0.297192881337433,-0.0361556941722703,0.0146926937572338,-0.0617971441848637,-0.241104581509896,-5,-4
0.99,159.159146551258,186.558335670271,0.994732909279076,-0.000423308277233591,-0.25865133668588,0.652782042058219,-0.273325495947854,-0.343354515441955,-0.0359724611842981,0.0149608873557213,-0.0629073778714409,-0.243727860029877,-5,-4
1,142.927862916929,193.959526024381,1.01584238323556,-0.00302069573005788,-0.238416951194078,-0.577772638253791,-0.475053732257339,0.405888678820652,-0.0357951754745171,0.0148181257264758,-0.0639527464611929,-0.248066043844514,-5,-4
1.01,163.291861308236,170.171890955138,0.996237587179296,0.000457188717635343,-0.25898249753911,0.603553966318597,-0.238683002687438,-0.489082435148865,-0.0355856774083285,0.0150190180173683,-0.0650714908703682,-0.250688209200175,-5,-4
1.02,160.991120290679,179.81001308013,0.923037929879209,-0.000995202878978031,-0.233479035156054,-0.880005043464388,-0.481542181614827,0.3620413563848,-0.0353844014802821,0.0148880243315467,-0.0661183688947716,-0.255289545021252,-5,-4
1.03,151.137779571082,202.115811597806,0.891923130435471,0.000121915680977989,-0.251243340352038,0.715868639373283,-0.27164786610928,-0.332550627515872,-0.0351947689925409,0.0150202476451898,-0.0672151748917885,-0.257914065740781,-5,-4
1.04,148.00030372602,178.443619292394,0.950740353309703,-0.00352335739620004,-0.253438981118171,-0.59975790519282,-0.444236539274221,0.493354446236539,-0.0350139463680811,0.0148187941865225,-0.0682406435242164,-0.262558999127775,-5,-4
1.05,161.818050971579,189.11664991773,0.882009965250777,0.000591847845406109,-0.26274037344597,0.521286923870435,-0.279057478602717,-0.576843313724016,-0.034775828532458,0.0150286136932687,-0.0693655379694543,-0.265177432094762,-5,-4
1.06,152.549932565976,199.977189468551,1.01824550410821,4.16719550761316e-05,-0.266833128175322,-0.871145455292508,-0.481676442846199,0.297176121945012,-0.0345482986292282,0.0149149334325937,-0.0704207555579437,-0.269937329277736,-5,-4
1.07,175.562888105693,183.12136483938,0.905469355839774,0.000934484952082103,-0.25278988282641,0.869738295902041,-0.273913552997773,-0.31866606289531,-0.0343461456280491,0.0151186000143837,-0.0715009443228432,-0.272453202156256,-5,-4
1.08,159.858863373864,192.095865900022,1.05663505079964,0.00198520618398401,-0.30186105506632,0.81752757064057,-0.254508282456374,-0.313017971409279,-0.0341433271829376,0.0143422405561262,-0.0725827525655462,-0.275234896720612,-5,-4
1.09,171.615835269343,195.500763264857,0.906383602784154,-0.000742690155701186,-0.270879676687222,0.0575257651681027,-0.293346112914743,0.261516557483505,-0.0339960745032433,0.0146881356203173,-0.0738077638439726,-0.278132740837785,-5,-4
1.1,150.7674533158,185.147113455692,0.935475987761964,-0.00610369264482215,-0.296025300753993,-0.787733481448724,-0.429546308067137,0.760100541399038,-0.0338571171134541,0.0144605935581225,-0.0749895889355253,-0.282222021747394,-5,-4
1.11,153.714934219801,182.58182980917,0.935350966228732,0.00342422009514031,-0.303472785664984,0.206589906090392,-0.257517560620411,-1.07169290056277,-0.0335127402030373,0.0149546025914009,-0.0761277837147081,-0.28489190628458,-5,-4
1.12,143.897580024881,188.600136273313,0.939122509353814,-0.000153850606296374,-0.271521541918546,-0.0952547097652152,-0.236311529874325,0.446892056965955,-0.0333524308137276,0.0149046740155436,-0.0773459909213157,-0.287255895390549,-5,-4
1.13,148.127838736286,185.68545260827,0.93452367064834,-0.000331180719512341,-0.28548550421169,0.0292083717423698,-0.283420638598934,0.0135188862283562,-0.0331390912938646,0.0149198285994532,-0.0785659636077959,-0.290045386794516,-5,-4
1.14,150.967265165208,173.950473230138,1.01506471946265,-0.00622013525203537,-0.265676484958384,-0.736025939827689,-0.219699815483058,0.830326100787781,-0.0329951310918168,0.0146057442913909,-0.0798349555189846,-0.292537270893861,-5,-4
1.15,153.546194191475,201.605373780134,0.973349560159544,0.00390519164009279,-0.298753098896587,0.403219199251832,-0.006715219999373,-1.17108024996941,-0.0324959614188525,0.0151035659691502,-0.0808941420375465,-0.292461348482555,-5,-4
1.16,157.136282996639,191.458108638083,0.982822536453882,4.88921957126848e-05,-0.283486736988137,-0.0372895650073774,-0.10955267305607,0.427536994631426,-0.0322998531464677,0.0151018384156308,-0.0819758125363491,-0.293599480492297,-5,-4
1.17,151.602421880281,185.002583968548,0.94601247799341,0.00401324769214429,-0.279490329397425,0.930068285161794,0.040102366615706,-0.739836962560675,-0.0319134087827045,0.0146080078966945,-0.0829970584407246,-0.293327164329633,-5,-4
1.18,153.661648685976,186.529322742397,0.900260105944118,-0.00139226154425096,-0.284720344293361,-0.231303986791504,-0.284176422550857,0.61114961875206,-0.0317773757369909,0.014744413534592,-0.084279115004749,-0.296138082536527,-5,-4
1.19,143.289592670336,199.347593373182,0.95848051472516,-0.000869068356174205,-0.287806335070134,-0.0772361568659025,-0.278633208605798,-0.0359926187602382,-0.0315388644528437,0.0148100296527588,-0.0855112997086896,-0.298803424230541,-5,-4
